0.24317,0.11181,-0.64399,-0.39182,0.68221,0.39761,1.9606,0.4123,0.54591,0.70642,-0.032139,0.70639,-0.030668
0.22909,0.10687,-0.6445,-0.37023,0.67851,0.20617,1.9606,0.38766,0.54592,0.70639,0.029451,0.70653,0.030966
0.23763,0.11559,-0.67398,-0.33559,0.79245,0.26126,1.9487,0.39998,0.53656,0.73725,-0.0012725,0.67561,0.00024677
0.23425,0.10668,-0.61456,-0.44289,0.56992,0.35915,1.9734,0.39996,0.5554,0.67559,-0.0012437,0.73728,0.00020394
0.29218,0.28574,-0.88149,-0.37166,0.91594,0.23308,1.9615,0.50012,0.2464,0.70703,-0.0014131,0.70718,0.00026323
0.29899,0.28877,-0.88108,-0.38013,0.91714,0.32562,1.9615,0.51252,0.24587,0.70639,-0.032142,0.70644,-0.030452
0.28534,0.28343,-0.88275,-0.36292,0.91555,0.14013,1.9615,0.48788,0.24587,0.70636,0.029443,0.70655,0.031182
0.29399,0.30082,-0.91278,-0.34326,1.0308,0.20811,1.9496,0.50018,0.2365,0.73723,-0.0012879,0.67564,0.00050968
0.28989,0.2747,-0.85062,-0.40726,0.80223,0.26533,1.9742,0.50015,0.25532,0.67555,-0.0012516,0.73731,0.00037643
0.29218,0.25568,-0.84156,-0.38341,0.87881,0.25191,1.9614,0.5001,0.29643,0.70703,-0.0014099,0.70719,0.00025156
0.29899,0.25877,-0.84123,-0.39207,0.88023,0.34479,1.9614,0.51249,0.29587,0.70639,-0.032129,0.70644,-0.030442
0.28534,0.25328,-0.84272,-0.37444,0.87821,0.15859,1.9613,0.48785,0.29588,0.70635,0.029447,0.70656,0.031206
0.29399,0.26937,-0.87271,-0.35179,0.99313,0.2242,1.9495,0.50017,0.28648,0.73722,-0.0012734,0.67565,0.00048934
0.28989,0.24606,-0.81091,-0.42333,0.76589,0.28802,1.974,0.50012,0.30535,0.67556,-0.0012723,0.73731,0.00035668
0.29218,0.22729,-0.80149,-0.39652,0.84176,0.272,1.9612,0.50002,0.34651,0.70707,-0.0013628,0.70714,0.00023597
0.29899,0.23043,-0.80125,-0.40539,0.84338,0.36524,1.9613,0.51243,0.34597,0.70642,-0.03213,0.70641,-0.030485
0.28534,0.22481,-0.80257,-0.3873,0.84094,0.17829,1.9612,0.48778,0.34593,0.70637,0.029512,0.70654,0.031228
0.29399,0.23955,-0.83247,-0.36133,0.95543,0.24117,1.9493,0.50009,0.33652,0.73722,-0.0013245,0.67565,0.00039807
0.28989,0.21911,-0.7711,-0.44132,0.72974,0.31255,1.9739,0.50006,0.35534,0.67556,-0.0012763,0.7373,0.00032832
0.29218,0.20062,-0.76137,-0.41113,0.80486,0.2935,1.9612,0.50002,0.39652,0.70711,-0.0013842,0.70711,0.00022688
0.29899,0.2038,-0.76121,-0.42022,0.80671,0.38711,1.9611,0.51242,0.39594,0.70644,-0.032098,0.70639,-0.030512
0.28534,0.19806,-0.76238,-0.40165,0.80383,0.19937,1.9611,0.4878,0.39593,0.7064,0.029563,0.7065,0.031197
0.29399,0.21145,-0.79214,-0.37196,0.91778,0.25912,1.9492,0.50007,0.38656,0.73725,-0.0012779,0.67562,0.00037989
0.28989,0.19388,-0.73126,-0.46146,0.69389,0.33915,1.9738,0.50009,0.40541,0.6756,-0.0012641,0.73727,0.0003017
0.29218,0.17571,-0.72126,-0.42743,0.76823,0.31656,1.961,0.49998,0.44653,0.70709,-0.0013774,0.70712,0.0001467
0.29899,0.17893,-0.72118,-0.43676,0.77029,0.41056,1.961,0.51238,0.44594,0.70643,-0.032143,0.70639,-0.030608
0.28534,0.17308,-0.7222,-0.41766,0.76697,0.222,1.9609,0.48774,0.44595,0.70641,0.029464,0.7065,0.031062
0.29399,0.18509,-0.75179,-0.3838,0.88027,0.27814,1.9491,0.50008,0.43656,0.73726,-0.0012707,0.67561,0.0003593
0.28989,0.17041,-0.69146,-0.48405,0.65845,0.36811,1.9737,0.50006,0.45542,0.67561,-0.0012628,0.73726,0.00025377
0.29218,0.15259,-0.68122,-0.4456,0.73194,0.34139,1.9609,0.49997,0.49658,0.70713,-0.0013757,0.70709,0.00016404
0.29899,0.15584,-0.68121,-0.45519,0.73423,0.43579,1.9609,0.51238,0.49602,0.70645,-0.032122,0.70637,-0.030578
0.28534,0.14989,-0.68208,-0.43552,0.73045,0.24638,1.9608,0.48774,0.49601,0.70643,0.029498,0.70648,0.031062
0.29399,0.16053,-0.71149,-0.39697,0.84299,0.29835,1.949,0.50004,0.48655,0.73726,-0.0012083,0.6756,0.00031332
0.28989,0.14872,-0.65173,-0.50943,0.62352,0.39977,1.9736,0.50004,0.5054,0.67563,-0.0012516,0.73724,0.00024787
0.29218,0.13128,-0.64129,-0.46588,0.69608,0.36823,1.9607,0.49995,0.54662,0.70715,-0.001413,0.70707,0.00010678
0.29899,0.13455,-0.64134,-0.47574,0.6986,0.46304,1.9607,0.51235,0.54602,0.70648,-0.03212,0.70634,-0.0306
0.28534,0.12851,-0.64209,-0.45548,0.69436,0.27275,1.9607,0.48773,0.54601,0.70645,0.029574,0.70646,0.031087
0.29399,0.13777,-0.67127,-0.41159,0.80602,0.31989,1.9488,0.50002,0.53664,0.73731,-0.0012651,0.67555,0.0002729
0.28989,0.12881,-0.61212,-0.538,0.58921,0.43453,1.9735,0.50001,0.55552,0.67564,-0.0012653,0.73723,0.00023632
0.34639,0.30918,-0.8739,-0.43993,0.92264,0.27687,1.9616,0.60019,0.2465,0.7071,-0.001417,0.70711,0.00031565
0.35296,0.31266,-0.87326,-0.44806,0.92387,0.36926,1.9616,0.61259,0.24598,0.70646,-0.032128,0.70637,-0.030409
0.33979,0.30641,-0.87536,-0.43149,0.92217,0.18402,1.9615,0.58793,0.24597,0.70641,0.029548,0.70649,0.031305
0.34848,0.32395,-0.90471,-0.40659,1.0356,0.24784,1.9497,0.60025,0.23652,0.73726,-0.0012581,0.6756,0.00046331
0.34374,0.29836,-0.84341,-0.48145,0.81105,0.31422,1.9743,0.60018,0.25535,0.67559,-0.001258,0.73728,0.00039888
0.34639,0.27977,-0.83473,-0.45322,0.88731,0.29838,1.9615,0.60014,0.29654,0.70711,-0.0013505,0.7071,0.0002929
0.35296,0.28332,-0.83419,-0.4615,0.88877,0.39105,1.9615,0.61251,0.29595,0.70644,-0.032105,0.70638,-0.03047
0.33979,0.27689,-0.83609,-0.44459,0.88661,0.2052,1.9614,0.58786,0.29595,0.70641,0.029475,0.7065,0.031234
0.34848,0.29319,-0.86545,-0.41629,0.99959,0.26629,1.9496,0.60018,0.2866,0.73727,-0.0012671,0.6756,0.00046997
0.34374,0.27032,-0.80442,-0.49951,0.77665,0.33998,1.9742,0.60015,0.30544,0.67561,-0.0012946,0.73725,0.00039744
0.34639,0.25197,-0.79539,-0.46798,0.85207,0.32126,1.9613,0.60013,0.34658,0.70712,-0.0013697,0.70709,0.00026845
0.35296,0.25558,-0.79495,-0.47642,0.85377,0.41423,1.9613,0.61251,0.34601,0.70647,-0.032115,0.70636,-0.030489
0.33979,0.249,-0.79666,-0.45915,0.85114,0.22775,1.9613,0.58787,0.34602,0.70643,0.029457,0.70648,0.03117
0.34848,0.26402,-0.82599,-0.42709,0.96358,0.28572,1.9495,0.60015,0.33661,0.73728,-0.0012532,0.67558,0.00045691
0.34374,0.2439,-0.7653,-0.51961,0.7425,0.36769,1.974,0.6001,0.35544,0.67563,-0.0012696,0.73724,0.0003738
0.34639,0.22583,-0.75596,-0.48436,0.81702,0.34565,1.9612,0.60005,0.39662,0.70714,-0.0013885,0.70707,0.00025268
0.35296,0.2295,-0.75561,-0.49298,0.81896,0.43893,1.9612,0.61242,0.39605,0.70649,-0.032129,0.70634,-0.030503
0.33979,0.22278,-0.75714,-0.47532,0.81585,0.25179,1.9611,0.5878,0.39603,0.70645,0.029462,0.70647,0.031159
0.34848,0.23649,-0.78639,-0.43908,0.92763,0.30621,1.9493,0.60007,0.38663,0.7373,-0.0012559,0.67556,0.00042949
0.34374,0.21916,-0.7261,-0.54198,0.70869,0.39759,1.9739,0.60005,0.40548,0.67565,-0.0012605,0.73722,0.00030088
0.34639,0.2014,-0.7165,-0.50253,0.78226,0.37172,1.9611,0.60005,0.44662,0.70717,-0.0013877,0.70704,0.00020061
0.35296,0.20511,-0.71623,-0.51132,0.78444,0.4653,1.9611,0.61241,0.44606,0.70651,-0.032112,0.70631,-0.03054
0.33979,0.19827,-0.71759,-0.49326,0.78085,0.2775,1.961,0.5878,0.44603,0.70646,0.029511,0.70645,0.031188
0.34848,0.21066,-0.74673,-0.45238,0.89185,0.32787,1.9492,0.6001,0.43667,0.73731,-0.0012485,0.67556,0.00033183
0.34374,0.19612,-0.6869,-0.56689,0.67536,0.42993,1.9738,0.60008,0.45552,0.67568,-0.0012537,0.73719,0.00032769
0.34639,0.17871,-0.67705,-0.52268,0.74789,0.39965,1.961,0.60003,0.49667,0.70718,-0.0013627,0.70704,0.00018382
0.35296,0.18245,-0.67687,-0.53166,0.7503,0.49355,1.961,0.6124,0.49612,0.70651,-0.032124,0.70631,-0.030559
0.33979,0.17549,-0.67807,-0.51318,0.74622,0.30507,1.9609,0.58779,0.4961,0.70649,0.029509,0.70643,0.031093
0.34848,0.18656,-0.70706,-0.46711,0.8563,0.35082,1.9491,0.60005,0.48667,0.7373,-0.0012819,0.67556,0.00041335
0.34374,0.17481,-0.64772,-0.59465,0.6426,0.46504,1.9737,0.60002,0.5055,0.67569,-0.0012579,0.73718,0.00030986
0.34639,0.15776,-0.63767,-0.54504,0.71398,0.42967,1.9609,0.59999,0.5467,0.70719,-0.0013868,0.70702,0.00015978
0.35296,0.16154,-0.63756,-0.5542,0.71664,0.52388,1.9609,0.61236,0.5461,0.70653,-0.032102,0.7063,-0.030587
0.33979,0.15448,-0.63861,-0.53529,0.71206,0.33471,1.9608,0.58776,0.54611,0.7065,0.029546,0.70641,0.031102
0.34848,0.16422,-0.66744,-0.48341,0.82107,0.37519,1.949,0.60002,0.5367,0.73735,-0.0012687,0.67551,0.00035866
0.34374,0.15524,-0.60862,-0.6256,0.61055,0.50325,1.9736,0.60001,0.55558,0.67572,-0.0012638,0.73716,0.00029839
0.39857,0.3362,-0.8645,-0.50554,0.9296,0.31973,1.9617,0.70022,0.24659,0.70715,-0.001429,0.70706,0.00032607
0.40487,0.34009,-0.86361,-0.51333,0.93083,0.412,1.9617,0.71255,0.24608,0.70651,-0.032157,0.70632,-0.030423
0.39223,0.33299,-0.86618,-0.49742,0.9291,0.22696,1.9616,0.68799,0.24607,0.70646,0.029499,0.70645,0.031241
0.40091,0.3506,-0.89478,-0.46755,1.0404,0.287,1.9497,0.70024,0.23662,0.73731,-0.0012917,0.67555,0.00050528
0.39559,0.32562,-0.83444,-0.55255,0.82038,0.36167,1.9744,0.70026,0.25544,0.67564,-0.001288,0.73723,0.00045183
0.39857,0.3075,-0.82618,-0.52007,0.89621,0.34349,1.9616,0.70021,0.29652,0.70707,-0.001383,0.70714,0.00032507
0.40487,0.31148,-0.8254,-0.52797,0.89768,0.43599,1.9616,0.71256,0.29607,0.7065,-0.032116,0.70633,-0.030419
0.39223,0.30419,-0.82775,-0.5118,0.89546,0.25045,1.9615,0.68795,0.29607,0.70645,0.029437,0.70646,0.031237
0.40091,0.32061,-0.85642,-0.4782,1.0062,0.30746,1.9497,0.70028,0.28666,0.73732,-0.001307,0.67554,0.00049568
0.39559,0.29825,-0.79625,-0.57216,0.78807,0.38994,1.9743,0.70022,0.30551,0.67568,-0.0012728,0.73719,0.00041285
0.39857,0.28037,-0.78765,-0.53614,0.86293,0.36869,1.9615,0.70014,0.34662,0.70717,-0.0014172,0.70704,0.00028833
0.40487,0.28441,-0.78699,-0.54416,0.86465,0.46142,1.9615,0.71248,0.34604,0.70651,-0.032119,0.70632,-0.030446
0.39223,0.27695,-0.78912,-0.5277,0.86193,0.27536,1.9614,0.6879,0.34608,0.70647,0.029495,0.70643,0.031265
0.40091,0.29216,-0.81781,-0.49002,0.97205,0.32896,1.9495,0.7002,0.33667,0.73732,-0.0013389,0.67555,0.0004517
0.39559,0.27246,-0.75789,-0.59386,0.75604,0.42021,1.9742,0.7002,0.35552,0.67567,-0.001342,0.7372,0.00038387
0.39857,0.25484,-0.74899,-0.55388,0.82987,0.39545,1.9613,0.70015,0.3967,0.70719,-0.0013794,0.70703,0.00023844
0.40487,0.25895,-0.74842,-0.56202,0.83183,0.48843,1.9613,0.71251,0.39612,0.70653,-0.03215,0.70629,-0.030509
0.39223,0.25132,-0.75036,-0.54528,0.82862,0.30184,1.9612,0.68788,0.39612,0.7065,0.029449,0.70642,0.031153
0.40091,0.26529,-0.77903,-0.50309,0.93794,0.3516,1.9494,0.70019,0.38666,0.73733,-0.001254,0.67553,0.00043054
0.39559,0.24827,-0.71942,-0.61784,0.72441,0.4527,1.974,0.70015,0.40555,0.6757,-0.0013011,0.73717,0.00038225
0.39857,0.23096,-0.71024,-0.57345,0.79711,0.42393,1.9612,0.70005,0.44673,0.70723,-0.00135,0.70698,0.00022988
0.40487,0.23512,-0.70977,-0.58171,0.79933,0.51715,1.9612,0.71239,0.44618,0.70656,-0.032131,0.70627,-0.030522
0.39223,0.22735,-0.71153,-0.56468,0.79561,0.33004,1.9611,0.6878,0.44614,0.70652,0.029511,0.70639,0.031183
0.40091,0.24006,-0.74013,-0.51753,0.904,0.37546,1.9492,0.70011,0.43677,0.73737,-0.0012177,0.67549,0.00042015
0.39559,0.22573,-0.68088,-0.64436,0.6933,0.48763,1.9739,0.7001,0.45562,0.67574,-0.0012984,0.73714,0.00035226
0.39857,0.20875,-0.67147,-0.59503,0.76477,0.45432,1.9611,0.70005,0.49678,0.70725,-0.0013545,0.70697,0.00023258
0.40487,0.21295,-0.67109,-0.60342,0.76724,0.54777,1.9611,0.71239,0.49622,0.70658,-0.032093,0.70625,-0.030542
0.39223,0.20506,-0.67266,-0.58609,0.763,0.36013,1.961,0.68784,0.49621,0.70654,0.029543,0.70637,0.031181
0.40091,0.21649,-0.70118,-0.53345,0.87031,0.40066,1.9492,0.70007,0.48678,0.73737,-0.0013106,0.67549,0.00035721
0.39559,0.20486,-0.64233,-0.67368,0.66281,0.52526,1.9738,0.70009,0.50563,0.67575,-0.0012921,0.73713,0.00035307
0.39857,0.18823,-0.6327,-0.61882,0.73292,0.48679,1.961,0.70004,0.54678,0.70725,-0.0014173,0.70696,0.00021021
0.40487,0.19248,-0.6324,-0.62732,0.73564,0.58048,1.961,0.7124,0.54624,0.70659,-0.032162,0.70623,-0.030544
0.39223,0.18447,-0.63382,-0.60971,0.73089,0.39231,1.9609,0.68781,0.54621,0.70656,0.029446,0.70636,0.031124
0.40091,0.19462,-0.66223,-0.55098,0.83694,0.42733,1.949,0.70009,0.53674,0.73738,-0.0012322,0.67548,0.0003655
0.39559,0.18569,-0.60379,-0.70608,0.63308,0.5659,1.9737,0.70009,0.55566,0.67577,-0.001309,0.73711,0.00029561
0.057497,0.28896,-0.88048,-0.074514,0.88184,0.047423,2.0364,0.10023,0.24616,0.70682,-0.0014464,0.70739,0.00018698
0.064593,0.28986,-0.88073,-0.083677,0.88245,0.1405,2.0364,0.11253,0.2456,0.70617,-0.032171,0.70666,-0.030491
0.050396,0.28879,-0.88107,-0.065291,0.88211,-0.045738,2.0364,0.087834,0.24562,0.70613,0.029572,0.70678,0.031148
0.057857,0.30366,-0.91181,-0.068497,1.0003,0.042082,2.0245,0.10027,0.23624,0.737,-0.0012673,0.67589,0.00045185
0.057041,0.27841,-0.84953,-0.082202,0.76381,0.054454,2.0491,0.10017,0.25505,0.67532,-0.0012971,0.73753,0.00027894
0.057497,0.25899,-0.84065,-0.077101,0.84213,0.051397,2.0363,0.10014,0.2962,0.70685,-0.0014027,0.70737,0.00014583
0.064593,0.25989,-0.84092,-0.086576,0.84279,0.14495,2.0363,0.11253,0.29558,0.70616,-0.032179,0.70667,-0.03055
0.050396,0.25879,-0.84122,-0.067558,0.84236,-0.042255,2.0362,0.087841,0.2956,0.70613,0.029611,0.70678,0.031115
0.057857,0.27229,-0.87185,-0.070356,0.96043,0.045419,2.0244,0.10026,0.28627,0.73702,-0.0012813,0.67587,0.00039995
0.057041,0.24987,-0.80993,-0.085811,0.72435,0.059359,2.049,0.10019,0.30509,0.67533,-0.0012804,0.73752,0.00024102
0.057497,0.23069,-0.80069,-0.080015,0.80229,0.055677,2.0361,0.10009,0.34628,0.70688,-0.0013805,0.70733,8.9984e-05
0.064593,0.23158,-0.80098,-0.08984,0.803,0.14975,2.0361,0.11249,0.34566,0.7062,-0.032152,0.70662,-0.030611
0.050396,0.23046,-0.80124,-0.070112,0.80247,-0.038502,2.0361,0.087766,0.3457,0.70616,0.029508,0.70676,0.031067
0.057857,0.24256,-0.83171,-0.072446,0.92039,0.048963,2.0242,0.10021,0.33629,0.73703,-0.0012944,0.67586,0.00038355
0.057041,0.223,-0.77023,-0.08991,0.6848,0.064737,2.0488,0.10013,0.35508,0.67533,-0.0012854,0.73751,0.00020107
0.057497,0.20409,-0.76066,-0.0833,0.7624,0.060308,2.036,0.10008,0.39627,0.70686,-0.0014149,0.70736,8.6985e-05
0.064593,0.20498,-0.76097,-0.093521,0.76316,0.15494,2.036,0.11248,0.39563,0.70617,-0.032205,0.70664,-0.030621
0.050396,0.20383,-0.76121,-0.072991,0.76254,-0.034443,2.036,0.087783,0.39566,0.70615,0.029515,0.70677,0.031
0.057857,0.21452,-0.79147,-0.074793,0.88026,0.052741,2.0241,0.10018,0.3863,0.73702,-0.0012975,0.67587,0.00032873
0.057041,0.19784,-0.7305,-0.094578,0.64524,0.070668,2.0488,0.10013,0.40514,0.67534,-0.0013209,0.73751,0.0001787
0.057497,0.17925,-0.72065,-0.08701,0.72252,0.065342,2.0359,0.10006,0.44626,0.70687,-0.0013784,0.70734,2.9417e-05
0.064593,0.18013,-0.72097,-0.097676,0.72334,0.16059,2.0358,0.11249,0.44563,0.70619,-0.032167,0.70663,-0.030745
0.050396,0.17896,-0.72117,-0.076243,0.72262,-0.03003,2.0358,0.087763,0.44566,0.70616,0.029513,0.70676,0.030911
0.057857,0.18823,-0.75121,-0.077428,0.84011,0.05678,2.024,0.1002,0.43629,0.73702,-0.0013072,0.67587,0.00031107
0.057041,0.17444,-0.69079,-0.099917,0.60572,0.077253,2.0486,0.10012,0.4551,0.67534,-0.0013065,0.73751,0.0001337
0.057497,0.15619,-0.68069,-0.09121,0.68272,0.070844,2.0358,0.10006,0.49632,0.70691,-0.0013612,0.7073,-6.396e-07
0.064593,0.15705,-0.68102,-0.10238,0.68359,0.16675,2.0358,0.11247,0.49571,0.70621,-0.032166,0.7066,-0.030761
0.050396,0.15587,-0.6812,-0.079925,0.68277,-0.025206,2.0358,0.087746,0.49574,0.7062,0.029474,0.70672,0.030906
0.057857,0.16372,-0.71098,-0.080387,0.80001,0.061116,2.0239,0.10017,0.4863,0.73705,-0.0013042,0.67584,0.00025813
0.057041,0.15281,-0.65115,-0.10606,0.56629,0.084621,2.0485,0.10009,0.50512,0.67535,-0.0013051,0.73749,9.0149e-05
0.057497,0.13492,-0.64083,-0.095982,0.64304,0.076896,2.0357,0.10004,0.54631,0.70688,-0.0014005,0.70734,-2.1785e-05
0.064593,0.13578,-0.64118,-0.10772,0.64397,0.17353,2.0356,0.11247,0.54569,0.7062,-0.032168,0.70661,-0.030824
0.050396,0.13458,-0.64133,-0.084109,0.64303,-0.019899,2.0356,0.087767,0.54572,0.7062,0.029547,0.70672,0.030822
0.057857,0.14102,-0.67084,-0.083713,0.76,0.065793,2.0238,0.10021,0.53633,0.73706,-0.001206,0.67583,0.00019951
0.057041,0.13296,-0.61161,-0.11316,0.52699,0.09294,2.0484,0.1001,0.5552,0.67537,-0.0012811,0.73748,1.5e-05
0.11462,0.29539,-0.87843,-0.14846,0.88386,0.094563,2.0364,0.20013,0.24624,0.70687,-0.0014641,0.70734,0.00019505
0.12164,0.29681,-0.87851,-0.15749,0.88462,0.18754,2.0364,0.21252,0.24569,0.70621,-0.032173,0.70661,-0.030486
0.10758,0.2947,-0.87919,-0.13931,0.88397,0.0014114,2.0364,0.18785,0.24573,0.70618,0.029451,0.70673,0.03116
0.11533,0.31001,-0.90964,-0.1365,1.0017,0.083976,2.0245,0.20028,0.23634,0.73706,-0.0013366,0.67582,0.00042125
0.11371,0.28489,-0.84758,-0.1637,0.76648,0.10848,2.0492,0.20017,0.25514,0.67536,-0.0012895,0.73749,0.00030471
0.11462,0.2656,-0.83881,-0.15355,0.84469,0.1024,2.0363,0.20009,0.29631,0.70689,-0.0014417,0.70732,0.00017039
0.12164,0.26703,-0.83892,-0.16287,0.84554,0.19584,2.0363,0.2125,0.29568,0.70621,-0.032158,0.70661,-0.03051
0.10758,0.26486,-0.83954,-0.14409,0.84471,0.0087724,2.0363,0.18785,0.29571,0.70619,0.029513,0.70673,0.031116
0.11533,0.27883,-0.8699,-0.14016,0.96237,0.090565,2.0245,0.20024,0.28636,0.73707,-0.0013473,0.67581,0.00035055
0.11371,0.25651,-0.80818,-0.17078,0.72762,0.11813,2.049,0.20018,0.30519,0.67537,-0.0013216,0.73747,0.00029661
0.11462,0.23745,-0.79905,-0.15927,0.80541,0.11083,2.0362,0.20005,0.34637,0.70693,-0.0014023,0.70729,0.00016081
0.12164,0.2389,-0.7992,-0.16892,0.80636,0.20476,2.0362,0.21246,0.34577,0.70625,-0.032147,0.70657,-0.030563
0.10758,0.23667,-0.79974,-0.14947,0.80535,0.016695,2.0361,0.18779,0.34581,0.70623,0.029499,0.70668,0.031102
0.11533,0.24927,-0.82997,-0.14428,0.92285,0.097559,2.0243,0.20022,0.33639,0.73708,-0.0013463,0.6758,0.00034643
0.11371,0.22979,-0.76867,-0.17881,0.68871,0.12869,2.0489,0.2001,0.35521,0.67539,-0.0013043,0.73746,0.00024124
0.11462,0.21101,-0.75922,-0.16571,0.76611,0.11994,2.0361,0.20003,0.39634,0.70692,-0.0014026,0.70729,0.00012754
0.12164,0.21246,-0.7594,-0.17572,0.76715,0.2144,2.036,0.21244,0.39574,0.70624,-0.032152,0.70658,-0.030603
0.10758,0.21018,-0.75988,-0.15552,0.76595,0.025255,2.036,0.18777,0.39577,0.70621,0.029544,0.7067,0.031108
0.11533,0.2214,-0.78993,-0.14889,0.88324,0.10501,2.0241,0.20016,0.38639,0.73707,-0.0013214,0.67582,0.00032347
0.11371,0.20478,-0.72911,-0.18793,0.64982,0.14032,2.0488,0.2001,0.40522,0.67539,-0.0012741,0.73746,0.00022914
0.11462,0.1863,-0.71938,-0.17297,0.72684,0.12983,2.0359,0.20001,0.44633,0.7069,-0.0014229,0.70731,8.5611e-05
0.12164,0.18775,-0.71959,-0.18339,0.72798,0.22485,2.0359,0.21245,0.44572,0.70624,-0.032086,0.70658,-0.030667
0.10758,0.18543,-0.72001,-0.16234,0.72658,0.034549,2.0359,0.18777,0.44577,0.70622,0.029534,0.7067,0.03105
0.11533,0.19525,-0.74986,-0.15406,0.84362,0.11296,2.024,0.2002,0.43639,0.73708,-0.0012814,0.67581,0.00027549
0.11371,0.18149,-0.68957,-0.19833,0.61101,0.15319,2.0486,0.20011,0.45523,0.6754,-0.0012519,0.73745,0.00017989
0.11462,0.16335,-0.67958,-0.18117,0.68766,0.14061,2.0359,0.19998,0.49642,0.70696,-0.001377,0.70725,6.5403e-05
0.12164,0.1648,-0.67982,-0.19206,0.68891,0.23626,2.0359,0.2124,0.49581,0.70626,-0.032155,0.70656,-0.030671
0.10758,0.16245,-0.68019,-0.17006,0.68731,0.044691,2.0358,0.18775,0.49581,0.70626,0.029502,0.70666,0.030928
0.11533,0.17087,-0.70981,-0.15986,0.80407,0.12149,2.0239,0.20013,0.48642,0.7371,-0.0013368,0.67578,0.00026356
0.11371,0.15996,-0.65008,-0.21025,0.57234,0.16756,2.0485,0.20009,0.50521,0.6754,-0.0012517,0.73745,0.0001125
0.11462,0.14219,-0.63988,-0.19046,0.64864,0.15245,2.0357,0.2,0.54639,0.70694,-0.0013515,0.70728,-4.7962e-06
0.12164,0.14364,-0.64014,-0.20187,0.65,0.24877,2.0357,0.21241,0.54579,0.70625,-0.032179,0.70656,-0.030752
0.10758,0.14125,-0.64046,-0.1788,0.64818,0.055825,2.0357,0.18772,0.54581,0.70625,0.029432,0.70668,0.03093
0.11533,0.14828,-0.66983,-0.16636,0.76462,0.13068,2.0238,0.20013,0.53644,0.7371,-0.0013058,0.67578,0.00022915
0.11371,0.1402,-0.61069,-0.224,0.53388,0.18371,2.0484,0.20007,0.55531,0.67544,-0.0013007,0.73741,0.00012276
0.171,0.30601,-0.87496,-0.2213,0.88708,0.14118,2.0365,0.30017,0.24634,0.70693,-0.001439,0.70729,0.00023532
0.1779,0.30794,-0.87485,-0.23014,0.88796,0.23404,2.0365,0.31254,0.24581,0.70627,-0.032171,0.70655,-0.030499
0.16407,0.3048,-0.87589,-0.21229,0.88703,0.048061,2.0365,0.28786,0.24581,0.70625,0.02945,0.70667,0.03112
0.17205,0.32049,-0.90595,-0.20356,1.004,0.12552,2.0246,0.30028,0.23641,0.7371,-0.0013169,0.67579,0.00045392
0.16966,0.2956,-0.84428,-0.24385,0.77075,0.1617,2.0492,0.30019,0.25522,0.67541,-0.001322,0.73744,0.00031446
0.171,0.27651,-0.83568,-0.22873,0.84879,0.15266,2.0364,0.30009,0.29638,0.70694,-0.0014465,0.70727,0.00021404
0.1779,0.27846,-0.83563,-0.23783,0.84981,0.24595,2.0364,0.31247,0.29578,0.70626,-0.032185,0.70656,-0.030542
0.16407,0.27524,-0.83657,-0.21943,0.84862,0.0591,2.0364,0.2878,0.2958,0.70624,0.029432,0.70668,0.031087
0.17205,0.28962,-0.86658,-0.20892,0.96547,0.1352,2.0245,0.30023,0.28644,0.73712,-0.0012886,0.67576,0.00042827
0.16966,0.26749,-0.8052,-0.25415,0.73288,0.1758,2.0491,0.30022,0.30526,0.67544,-0.0012966,0.73742,0.00026523
0.171,0.24863,-0.79625,-0.23706,0.81042,0.165,2.0362,0.30007,0.34643,0.70696,-0.0014371,0.70725,0.00018962
0.1779,0.25061,-0.79624,-0.24645,0.81157,0.25873,2.0362,0.31247,0.34587,0.7063,-0.032207,0.70652,-0.030572
0.16407,0.24731,-0.79709,-0.22744,0.81013,0.07096,2.0362,0.2878,0.34587,0.70627,0.029509,0.70664,0.031113
0.17205,0.26035,-0.827,-0.21492,0.92677,0.14547,2.0244,0.30023,0.33647,0.73714,-0.001335,0.67574,0.00042258
0.16966,0.24102,-0.766,-0.26579,0.69499,0.19119,2.0489,0.30012,0.35528,0.67544,-0.001281,0.73741,0.00032534
0.171,0.22243,-0.75673,-0.24641,0.77205,0.1783,2.0361,0.30004,0.39644,0.70696,-0.0014075,0.70725,8.4479e-05
0.1779,0.22442,-0.75677,-0.25613,0.77334,0.27252,2.0361,0.31242,0.39585,0.70629,-0.032158,0.70653,-0.03058
0.16407,0.22105,-0.75752,-0.23644,0.77162,0.083752,2.0361,0.28774,0.39586,0.70627,0.02948,0.70665,0.031045
0.17205,0.23274,-0.78729,-0.22164,0.88801,0.15638,2.0241,0.30019,0.38646,0.73713,-0.0012834,0.67575,0.00030502
0.16966,0.21622,-0.72674,-0.27895,0.65717,0.20807,2.0488,0.30009,0.40531,0.67546,-0.0012715,0.7374,0.00024409
0.171,0.19793,-0.71718,-0.25692,0.73375,0.1927,2.036,0.30004,0.4464,0.70696,-0.0014062,0.70726,0.00012228
0.1779,0.19994,-0.71726,-0.26701,0.73518,0.28744,2.036,0.31244,0.44582,0.70629,-0.032126,0.70653,-0.030635
0.16407,0.1965,-0.71793,-0.24656,0.73318,0.097607,2.036,0.28776,0.44585,0.70626,0.029497,0.70665,0.031028
