0.5678,0.64378,0.474,-0.052696,0.28779,2.7661,2.158,1.3712,0.32477,0.021034,-0.80944,-0.4356,-0.39323
0.039537,1.0216,-0.062315,2.0355,-1.3847,2.1511,2.7041,-0.15681,0.78583,0.14626,0.44419,-0.71884,0.51438
1.5564,0.87523,0.2558,-0.035152,-0.08603,1.2172,0.040636,2.8717,0.58379,0.1279,-0.14314,0.751,0.63178
1.3289,-0.13888,-0.12876,1.0879,-0.29711,-1.3237,0.50112,1.7061,1.5995,0.7184,-0.35401,0.49585,0.33575
0.040435,0.048144,0.10713,-0.21333,0.51507,1.9502,2.012,0.050132,1.0584,0.32178,0.68825,0.5587,0.33259
0.89124,-0.51451,-0.18028,0.30175,0.45752,2.9578,0.82763,1.087,1.3751,0.33231,-0.71232,-0.34587,-0.51239
0.77182,-0.4619,0.0901,1.6089,-0.63243,1.4601,1.1652,0.8868,1.1075,0.0011035,-0.7332,-0.099575,-0.67269
1.333,-0.48931,0.40329,0.93774,-0.10563,1.4152,0.36525,1.3987,0.61439,0.12077,-0.41881,-0.70073,-0.56478
1.5377,-0.46271,0.13192,2.4128,-1.2334,-1.1866,0.23105,1.2805,0.85863,0.32455,0.11146,0.92643,0.15489
1.121,-0.37241,-0.33749,0.4042,1.1116,-0.19076,0.48713,1.2523,1.5153,0.24978,-0.541,0.72303,0.34954
0.18741,0.85551,0.50065,0.67573,-0.13879,1.6507,2.7352,0.49222,0.22281,0.20691,0.73902,0.37976,0.51654
1.3637,0.70227,0.28234,0.9215,-0.90476,0.81343,0.72985,2.5596,0.82235,0.29447,0.30893,0.5122,0.74531
0.65922,0.74262,-0.23495,0.57312,1.2655,2.2402,1.8831,1.6554,1.1546,0.24952,-0.66399,-0.64327,-0.28821
0.42118,0.20568,0.50323,1.1902,-1.3605,-0.43952,1.9296,0.566,0.76094,0.77516,0.38337,0.49422,-0.088928
1.2929,0.78965,0.017889,-1.7727,-1.5421,-1.1139,0.4039,2.4867,0.95526,0.62989,-0.29203,-0.71778,0.052356
0.42055,-0.35081,-0.45442,-1.7755,1.4211,-1.819,1.1078,0.1773,1.9143,0.34972,0.49103,-0.36863,0.7076
1.246,-0.43996,0.014015,2.8878,1.4228,2.4319,0.33455,1.227,1.5319,0.95562,-0.13714,-0.059873,0.25379
0.81,-0.085598,0.4811,-1.3865,0.17763,-0.35974,1.2971,1.2868,0.59763,0.41465,-0.81063,0.29148,-0.29322
0.73568,0.90474,-0.31277,2.348,0.88125,-2.9746,1.7931,1.8458,1.5384,0.89625,-0.37378,0.070698,0.22809
1.0063,0.39361,-0.036546,1.5016,-0.78528,1.3746,1.4231,1.852,1.3535,0.00048892,-0.6638,-0.14843,-0.73303
0.29624,0.27583,0.32373,1.9386,-0.97264,1.1652,2.1188,0.40478,0.76766,0.30217,0.8468,-0.11547,0.42224
0.82569,0.75172,-0.33092,-1.0087,1.5531,0.94853,1.7907,1.5669,1.3227,0.46594,0.12816,0.85598,-0.1838
0.8683,0.66317,0.4276,-2.6839,-0.68199,-0.95692,1.5606,1.9728,0.32631,0.16946,-0.68974,-0.6652,-0.23035
1.4627,0.054964,-0.16083,-1.8316,-1.1156,-1.318,-0.060085,1.8585,1.5234,0.6184,-0.22351,-0.72741,-0.19626
0.21297,-0.2345,0.0012856,0.77238,-1.2439,1.4081,1.539,0.12996,1.5411,0.58552,0.39241,-0.084033,0.70433
0.52366,0.92381,0.49267,-2.3304,-1.5486,0.080884,2.0236,1.4196,0.10249,0.30052,-0.8938,-0.098198,0.31805
0.77211,-0.1149,-0.51641,1.201,1.4943,-2.3972,0.77176,1.1409,1.8818,0.5661,-0.78728,-0.13424,0.20423
0.26347,0.79776,0.011647,-0.64107,0.92073,1.2005,2.6236,0.55969,0.82365,0.42071,0.31561,0.85022,-0.022593
1.0367,0.74034,0.26137,1.332,-0.12412,2.1319,1.4369,2.3582,0.66784,0.35205,-0.7462,-0.23926,-0.51185
0.73819,-0.50469,0.31973,1.3876,-1.3462,-1.4545,1.1159,0.6265,0.84337,0.68286,0.10794,0.66263,-0.28806
0.096384,0.13311,-0.20773,-1.0724,-0.56769,1.3994,1.9731,0.3331,1.7474,0.77879,-0.13214,0.51945,0.32586
0.61527,0.99676,0.23614,-1.5607,-0.97666,-1.6226,2.1612,1.8319,0.51382,0.50912,-0.56014,-0.49764,-0.42357
0.7185,0.3628,-0.41531,1.087,0.2048,1.2986,1.5924,1.4642,1.8868,0.034263,-0.38073,-0.44813,-0.80811
0.18533,-0.13866,0.39903,2.6224,-0.28401,2.1217,1.7507,0.28579,0.66122,0.31023,-0.65261,0.61047,-0.32433
0.85976,0.15223,0.49404,1.3906,0.30585,-1.7263,1.2861,1.6293,0.56785,0.43347,-0.54889,0.66975,0.24949
0.88538,0.99607,0.352,0.1945,-1.3054,-2.814,1.8247,2.1433,0.63993,0.53703,-0.31742,0.010027,-0.7815
0.10332,-0.50476,0.40428,-0.94027,-1.2441,3.0159,1.2719,0.36257,0.82083,0.0082383,-0.26485,-0.4861,-0.83276
0.76443,0.92153,0.23383,-1.6913,-1.5597,0.18332,1.674,2.018,0.58674,0.54779,-0.73581,-0.13546,0.37442
0.14238,0.28896,-0.39291,0.15523,-0.18732,-0.67761,2.052,0.28541,1.9603,0.86185,-0.14404,0.45408,-0.17394
0.65727,0.010069,0.47183,-0.89087,0.17245,2.0537,1.5509,1.1463,0.5954,0.33606,0.25346,0.84126,0.33928
1.5609,0.94136,0.35702,-0.51777,-1.4692,-0.90345,-0.12071,2.7272,0.6768,0.88044,-0.29158,-0.16653,0.33476
1.0851,-0.37899,-0.22576,1.1006,0.13915,1.2581,0.66083,1.3313,1.62,0.15269,-0.34521,-0.54827,-0.74627
0.78892,0.55906,0.14962,1.0281,-1.2646,-1.0794,1.8814,1.547,1.1377,0.84486,0.13321,0.51115,-0.084739
0.063664,-0.2486,-0.47961,-1.2417,-0.92319,0.082773,1.267,0.30765,2.0524,0.83107,-0.49109,0.072934,-0.25066
1.0532,0.62027,-0.072777,2.3096,-0.2594,1.0954,1.3445,2.2464,1.2235,0.3565,-0.70905,-0.21965,-0.56736
0.97188,0.8456,0.090175,-1.4034,0.5501,2.1709,1.7078,2.2278,0.82712,0.54827,0.10411,0.75559,0.343
1.3575,0.16837,-0.069698,1.6324,0.17174,2.5574,0.40664,2.1187,1.4668,0.70421,-0.65796,-0.16592,-0.2089
0.35677,0.54128,-0.22928,-0.7178,0.68353,-1.9776,2.3304,0.73553,1.4093,0.10095,-0.77489,0.20753,-0.58846
0.23356,-0.062113,-0.22128,1.6255,0.0053728,-1.6532,1.7818,0.42551,1.7097,0.77665,-0.083425,0.61899,0.081888
1.4649,0.81164,0.34729,-2.0356,1.156,-0.13538,0.52623,2.6305,0.64323,0.50126,-0.59708,0.1386,-0.61076
0.12759,-0.47265,0.39292,-2.4212,-1.4917,-2.3475,1.0846,0.33803,0.51943,0.28338,-0.38025,-0.84651,-0.24189
0.62148,0.62713,0.39672,1.5899,-1.2363,1.2772,2.1469,1.189,0.59795,0.39882,0.75611,0.0072951,0.51883
0.16143,-0.28277,0.28572,-2.798,-1.5466,-0.13106,1.2947,0.31321,0.68022,0.16692,-0.97028,-0.11625,0.13102
0.82465,0.34199,0.024,-0.57954,0.089676,-0.91086,1.6226,1.7336,1.2446,0.62847,-0.67173,0.3133,-0.23586
0.32396,0.88688,0.35217,1.2657,-0.006096,-1.1984,2.7044,0.90628,0.3961,0.56259,-0.10322,0.81299,0.10907
1.166,0.54237,0.21185,-0.14445,-1.4768,-0.50587,0.90052,2.2107,1.2165,0.93119,-0.16102,0.048427,0.32347
1.0669,0.42604,0.48055,-0.255,-1.3954,-2.4641,1.0485,2.0557,0.87683,0.73146,-0.28917,-0.18511,-0.58912
1.1951,0.22128,-0.12816,-2.5886,-0.81658,2.3942,0.67317,2.0197,1.3466,0.34291,-0.67074,0.56025,0.34443
0.37941,-0.43332,0.29522,2.0689,-0.1446,-2.9833,1.4258,0.52766,0.77563,0.53253,-0.46521,0.67859,-0.19879
1.0795,0.86234,0.49845,-0.35749,-0.32173,2.4922,1.2923,2.4854,0.27599,0.071103,-0.36389,-0.68138,-0.63108
0.24504,-0.10748,0.38818,-0.36264,-1.4225,1.0173,1.643,0.51942,1.0986,0.75297,-0.067675,0.30893,0.57709
0.44032,0.35887,0.13342,-0.61829,1.3974,-2.0342,1.9994,0.75267,0.87993,0.20174,0.91512,-0.26789,0.22376
0.91278,0.23583,-0.01636,-2.0249,-0.94742,2.9283,1.129,1.8185,1.256,0.077299,-0.29582,0.76535,0.56634
0.76304,0.97527,-0.089142,-0.25569,0.80237,1.0323,2.0766,1.9103,0.80235,0.3511,0.07898,0.89958,0.2475
0.88285,0.36637,0.27349,-2.0689,-0.94728,-2.2819,1.2654,1.8766,0.77998,0.25593,-0.21172,-0.84897,-0.411
0.40057,-0.04655,0.20603,1.3206,-1.1644,2.1035,1.7588,0.45485,1.1431,0.17772,0.58121,-0.3022,0.73436
0.15232,0.80281,-0.22252,2.6396,-1.3513,0.95542,2.5262,0.24519,1.0695,0.099553,0.86978,-0.36973,0.31124
0.47485,0.10189,0.50888,0.73763,0.41263,0.87387,1.7101,0.97017,0.49486,0.081055,0.43679,0.8136,0.3751
0.58337,0.485,-0.43511,-0.92206,0.11248,-2.3959,1.9102,1.2285,1.8664,0.1428,-0.53929,-0.17466,-0.81134
0.48783,0.3929,-0.42461,-0.85325,-0.026923,0.42976,1.9209,1.0261,1.9202,0.84433,-0.24298,0.47644,0.03268
0.63407,-0.1092,0.047025,0.81563,0.62944,1.409,1.39,1.1816,1.1704,0.090536,-0.48693,-0.69527,-0.52085
1.0215,0.51389,0.35496,-0.032426,0.48795,0.50831,1.284,2.0888,0.53929,0.26523,-0.24745,0.90108,0.23767
0.37287,0.54747,-0.49015,-1.6215,0.32531,2.1724,2.1373,0.73326,1.9199,0.79837,0.18267,0.48629,0.30456
0.1204,0.10832,-0.37357,-1.1946,-0.29876,1.7863,1.8678,0.30869,1.95,0.76737,0.008359,0.52459,0.36861
1.4173,0.29486,-0.40926,2.1639,-0.61802,0.98769,0.46019,2.0314,1.8206,0.35571,-0.64329,-0.26935,-0.62218
1.2004,0.094039,-0.42469,1.2921,1.1762,-0.71054,0.3742,1.6993,1.8504,0.16257,-0.60329,0.41536,0.66112
0.5931,-0.37801,0.016307,1.9781,0.65921,2.4523,1.1693,0.99163,1.3389,0.73489,-0.62059,0.0033371,-0.27347
1.3669,0.095576,0.031721,-2.2121,1.1824,-2.4149,0.60831,1.843,1.4864,0.3686,0.36004,0.31573,0.79675
0.67272,0.89224,0.08816,0.99171,0.64396,0.93345,2.1072,1.8715,0.71957,0.05047,-0.33371,-0.76647,-0.54644
0.46348,0.46581,0.1212,-0.32455,-0.67206,-2.0512,2.1857,1.159,1.2409,0.56017,-0.50436,0.0063064,-0.65711
0.5873,0.26479,-0.17465,-0.24151,-0.36301,2.9826,1.8033,1.231,1.7011,0.10841,-0.42271,-0.26517,-0.8598
0.51113,0.57014,0.38471,1.5548,-0.11976,-2.3245,2.2641,1.2286,0.58107,0.54761,-0.46745,0.68331,-0.12123
0.23172,0.95208,0.081132,2.3073,-0.97876,0.71161,2.7448,0.45824,0.61434,0.23567,0.89106,-0.080264,0.37952
0.7813,0.48045,0.4091,1.5421,1.399,-2.0665,1.3892,1.7941,0.68324,0.33218,-0.67526,0.30164,0.58539
0.66362,0.21356,-0.26719,-0.8753,0.53188,2.3174,1.7231,1.199,1.6492,0.43552,0.42134,0.6045,0.51707
0.63869,-0.44379,0.45309,-0.1983,0.47662,-3.1296,1.1197,0.79761,0.43575,0.033116,-0.8771,-0.35693,-0.31971
0.061455,-0.039514,-0.51202,0.82825,-1.3058,-1.0562,1.3466,-0.13085,2.1758,0.87114,0.37556,0.10182,-0.29949
1.5382,-0.021506,0.51742,0.19847,-0.33507,2.8617,0.08197,1.9188,0.64533,0.4028,-0.54311,-0.54636,-0.49425
1.249,0.11671,0.16587,-2.5417,-0.69616,2.9521,0.54529,1.979,0.95219,0.15653,-0.47979,0.77082,0.38875
1.3468,1.0329,-0.19284,-2.7386,1.006,-1.0028,0.69619,2.6086,1.325,0.23774,-0.24145,-0.095429,-0.936
0.13091,-0.22368,0.25569,-0.40041,0.90769,-1.5906,1.59,0.11638,0.7516,0.028908,-0.78528,0.55878,-0.26505
0.068174,-0.13436,-0.11388,2.223,1.1757,1.6859,1.5852,0.32874,1.6844,0.61096,-0.39713,-0.20531,-0.65334
1.4529,0.15042,-0.35452,1.2197,-0.010265,0.007306,0.23548,1.963,1.893,0.1907,-0.060308,0.56671,0.79928
1.5063,-0.48189,0.15761,2.0808,0.5203,1.4181,-0.035297,1.4731,1.0688,0.68213,-0.46936,-0.47743,-0.29405
0.29523,-0.35026,-0.43112,0.33215,-1.2496,1.4818,1.0432,0.22023,2.1002,0.5738,0.097162,-0.13092,0.80259
0.1177,0.11165,-0.11892,0.01672,-0.66046,-0.17219,1.981,0.23113,1.7245,0.92245,-0.04848,0.38246,-0.021024
0.50712,0.87972,-0.43202,1.3688,-0.48778,-0.29057,2.3083,1.1249,1.6155,0.68288,0.32705,0.4067,0.5112
0.71735,0.65383,0.0889,2.6796,-0.9241,-1.6944,1.995,1.5988,0.79446,0.31443,0.25706,0.90358,0.13639
0.5218,0.069084,-0.12592,-0.57218,0.025509,-0.86613,1.7611,1.0078,1.558,0.66436,-0.55291,0.37702,-0.33282
0.9136,-0.095955,0.0092265,1.7549,0.43293,2.5475,1.0399,1.5501,1.3735,0.6922,-0.67934,-0.065314,-0.23469
1.0578,-0.1063,-0.3431,3.0436,0.52949,0.072712,0.77736,1.4103,2.0105,0.47633,-0.2832,-0.19478,-0.8093
1.3498,-0.48462,-0.2104,-1.1506,-0.021641,-0.16439,0.29791,1.353,1.5691,0.77995,-0.6096,0.14024,0.019803
0.64735,0.12033,0.41014,3.0252,-1.025,-2.8076,1.5048,1.1002,0.5331,0.084018,-0.18184,0.97964,-0.013678
1.2376,0.50389,0.49561,-1.0132,-0.57139,3.0311,0.67532,2.3725,0.54507,0.24034,-0.17111,-0.73815,-0.60669
1.037,-0.48856,0.33133,-0.99112,-0.11408,-0.5961,0.72268,1.2789,0.72805,0.59308,-0.77523,0.17648,-0.12706
0.56113,0.42965,0.12134,0.59606,-0.92494,-1.4105,2.0914,1.1556,1.2858,0.83906,-0.14168,0.43399,-0.29588
0.23133,-0.41101,0.40752,2.8169,-0.6655,1.3966,1.365,0.26083,0.49228,0.088825,-0.8529,0.44392,-0.25999
0.22302,-0.43517,-0.16985,-0.26231,1.5086,-2.6315,1.2161,0.1962,1.1974,0.080777,0.97361,-0.14782,0.15394
0.39848,0.14167,-0.29006,0.25109,-0.24917,-0.65249,1.8375,0.75366,1.8677,0.86756,-0.17044,0.4668,-0.019711
1.1686,0.09591,-0.33785,0.93079,-0.44673,1.1853,0.83016,1.6859,1.9393,0.040119,0.33698,0.33952,0.87724
1.4582,-0.432,0.45248,-1.8731,1.095,-0.050045,0.40623,1.3272,0.69149,0.47155,-0.66854,0.185,-0.54453
1.4816,-0.43947,-0.34014,0.68991,0.39263,-0.90504,0.047655,1.3534,1.687,0.53322,-0.58392,0.37951,0.48032
0.44453,0.39774,0.41661,-1.7786,0.33803,2.8527,2.197,0.93872,0.6454,0.50614,0.33527,0.73972,0.29021
1.3577,0.90356,-0.34429,-0.40356,-1.2834,-0.3272,0.39837,2.3752,1.6399,0.88284,-0.106,-0.16071,0.42839
1.363,0.40769,0.4131,1.5571,-0.16184,-1.4499,0.54292,2.3411,0.62305,0.45052,-0.45401,0.70069,0.31614
0.85084,-0.030724,0.23252,1.8195,1.3473,-1.3033,0.95054,1.5139,1.1214,0.16976,-0.45608,0.44806,0.74995
0.7615,0.79417,0.24795,1.983,1.051,2.3842,1.7795,2.026,0.77652,0.7761,-0.60913,-0.14616,-0.072578
0.43985,0.068544,0.52057,-1.3608,-0.19966,-1.6094,1.7732,0.89876,0.55967,0.23593,-0.83635,-0.16225,-0.46746
0.10462,-0.42649,0.23437,-0.51229,1.5249,0.26072,1.2161,-0.019979,0.70717,0.043933,-0.039796,-0.96291,0.26323
0.11664,0.72325,0.11968,1.9834,0.57876,3.0115,2.6782,0.46517,0.96978,0.70938,-0.54659,0.37725,-0.23598
0.36394,0.38974,0.24856,1.0128,-0.60233,2.4773,2.2982,0.72107,0.98861,0.061549,-0.65853,0.14939,-0.735
1.0037,0.21975,0.22389,-1.7475,-0.18395,0.22692,1.162,1.9252,0.97661,0.60628,-0.7683,0.18577,-0.087143
0.53942,0.72941,-0.40103,-0.00274,-0.27815,0.2683,2.1237,1.2716,1.7552,0.83008,-0.059174,0.4271,0.35363
0.93461,0.25894,-0.15349,3.0615,-1.5535,0.69727,1.1952,1.5779,1.2315,0.034697,-0.98887,-0.11518,-0.087488
1.433,-0.33312,-0.33492,1.2629,1.2496,-1.4592,-0.091123,1.318,1.6665,0.26776,-0.75873,0.090992,0.58682
0.85706,0.7166,0.41826,0.51887,1.5399,0.8449,1.4091,1.8542,0.30938,0.3107,-0.051317,-0.9488,-0.024976
1.1183,0.31772,0.34181,-3.08,-1.146,-1.7454,0.89412,1.8774,0.57021,0.014355,-0.14974,-0.98745,-0.048234
1.3816,0.49778,0.34222,-0.050628,-1.4355,-2.3374,0.43232,2.3373,1.0545,0.86369,-0.21945,-0.091462,-0.44441
0.96829,-0.48535,0.35485,2.5291,-1.0923,2.6788,0.82498,0.92921,0.52629,0.12596,-0.7164,0.63819,-0.2522
1.3822,0.1197,0.3701,-1.8737,-1.0451,2.7101,0.12131,1.9565,0.75364,0.18866,0.47452,-0.69703,-0.50338
1.1371,0.40552,-0.35765,0.95895,-1.4906,0.58805,1.0333,1.6488,1.8825,0.49549,0.46672,0.0039823,0.73257
1.1859,0.29253,0.30751,1.4142,-0.83021,2.9952,1.0426,1.991,0.89344,0.44808,-0.69113,0.26374,-0.50199
0.55151,0.53814,-0.26359,-1.9944,-1.1671,2.5548,1.8296,1.4209,1.4591,0.28458,-0.39574,0.68897,0.5364
0.70159,-0.50926,-0.1369,-0.00028725,1.3056,2.6051,0.93208,0.78751,1.1249,0.01631,-0.79803,-0.56856,-0.19904
1.4658,0.0093335,-0.38361,0.94881,-0.84506,2.7984,0.35471,1.6259,2.0285,0.67029,-0.39887,0.12097,-0.614
0.50106,0.17571,0.28906,2.8519,0.28162,1.8279,1.925,1.0813,0.97055,0.61298,-0.63133,0.33271,-0.33909
0.67727,0.63191,0.25079,-2.3174,-0.11108,-2.4619,2.0589,1.6869,0.7312,0.2405,0.3032,0.75357,0.53139
0.94323,-0.0061425,-0.15272,1.4093,0.98415,-1.2341,0.86051,1.6062,1.5481,0.36404,-0.56475,0.45294,0.58598
1.0232,-0.060089,-0.43844,0.29569,-0.55877,-2.9002,0.85477,1.3127,2.1356,0.63951,-0.30069,-0.0046774,-0.70753
1.3531,-0.10497,-0.34708,-2.5521,1.3738,1.3509,0.45944,1.3199,2.036,0.94838,0.071452,0.27988,-0.1309
0.45484,-0.35946,0.25673,2.7506,-0.047468,1.6612,1.4477,0.70198,0.87518,0.4459,-0.73682,0.32422,-0.39135
0.7405,0.75537,0.492,0.63821,0.75277,-2.9769,1.7951,1.8063,0.18007,0.29113,-0.95263,-0.082786,-0.029801
0.30647,1.026,0.19538,2.4033,-1.0535,-2.2909,2.7082,0.67292,0.35824,0.31007,0.12624,0.92053,-0.20136
0.58157,0.88369,0.028291,0.76046,-0.6989,-0.61786,2.4135,1.4275,1.0573,0.83871,0.051537,0.52458,0.13678
0.47776,0.32921,-0.31077,0.37006,-0.068455,-2.1857,1.9554,1.0042,1.8006,0.64373,-0.50905,0.2408,-0.51817
1.5376,-0.1224,-0.44192,0.3182,0.1459,-0.56472,0.039917,1.6135,1.9767,0.63615,-0.47289,0.35667,0.49445
1.2847,0.172,0.12847,-0.67853,-1.2916,-3.0015,0.39599,1.9879,1.3988,0.58468,0.019256,-0.38236,-0.71526
0.49776,0.054116,-0.46671,-1.2488,0.23573,-0.39071,1.5924,0.78966,2.0313,0.66344,-0.43857,0.34916,-0.49559
0.7504,0.23158,-0.15151,0.34127,1.1228,-0.97409,1.4498,1.4754,1.299,0.30794,-0.69858,0.63174,0.1344
0.62262,0.17375,0.12024,-0.1966,0.43442,2.0558,1.7728,1.2423,1.0416,0.1884,0.52758,0.69351,0.453
0.34843,0.92313,-0.045588,-1.5988,-0.074706,-0.42178,2.694,1.0024,0.99706,0.50301,-0.65033,0.23535,-0.51833
0.4868,-0.11426,-0.043652,0.88045,0.2215,1.9992,1.6108,0.91006,1.3894,0.13363,-0.66448,-0.32722,-0.65845
0.032094,1.0083,-0.3271,-2.6155,-0.14062,-0.64523,2.7848,0.11056,1.3079,0.013161,0.62652,0.076203,0.77556
0.61248,0.29141,0.4323,-2.9589,-0.75428,-0.6626,1.7109,1.2477,0.48637,0.069234,-0.81723,-0.53898,-0.19193
0.75171,-0.44911,0.21646,0.27284,-1.2541,-0.11887,1.0625,0.88809,1.2252,0.90616,0.013092,0.29393,0.30385
0.3445,0.56959,0.044301,1.2512,1.3773,-2.0177,2.1292,1.0608,1.0411,0.47214,-0.72135,0.37136,0.34473
1.5414,0.048643,0.50636,-0.31123,-1.043,2.5219,-0.021731,1.9627,0.85653,0.3804,-0.09321,-0.50384,-0.7699
1.0353,0.51092,0.41272,-3.0929,0.85932,0.65096,1.288,2.1491,0.8199,0.63404,-0.5276,-0.078137,-0.55993
0.64725,0.76954,0.30473,0.24182,-0.43116,0.56664,2.2411,1.6564,0.69162,0.58392,0.083728,0.66013,0.46503
0.69892,0.99343,-0.11379,0.82629,1.1086,0.61299,1.9785,1.9207,0.84003,0.035022,-0.031814,-0.88031,-0.47202
1.4801,-0.28303,-0.23938,-1.3577,-0.99648,-0.99455,-0.11547,1.4484,1.7134,0.80462,-0.31135,-0.50243,-0.056713
0.001805,0.42169,0.22806,1.2745,-0.9635,2.0944,2.3602,-0.2313,1.0062,0.26957,0.57481,-0.34248,0.69254
0.53499,1.0387,0.078967,1.1353,1.0198,-0.4483,2.3112,1.6391,0.59618,0.1748,-0.2402,0.80132,0.51926
0.73253,-0.50115,0.043429,-0.97634,1.3757,-0.61216,1.0683,0.63289,1.0091,0.09482,-0.59214,0.65424,-0.46081
0.26832,-0.4249,0.038874,-2.0153,0.3951,1.8746,1.4939,0.30264,1.2591,0.7472,-0.011368,0.65964,-0.080213
0.72361,0.96852,-0.046369,-0.8766,-1.0688,-0.019722,1.9207,1.9665,1.1185,0.86762,-0.45492,0.042175,0.1962
0.39049,0.34106,-0.11807,-0.01762,-1.3664,-2.5656,1.9003,0.78781,1.754,0.46293,-0.043764,-0.0046704,-0.8853
0.22457,-0.25342,-0.15261,0.98719,-1.1771,-0.49843,1.4668,0.097899,1.6951,0.88351,0.38929,0.26039,0.0072896
0.72477,-0.053207,-0.15515,-1.4852,-0.30263,0.93701,1.3358,1.3019,1.6158,0.74791,-0.46797,0.4412,0.16423
1.1486,-0.12754,-0.3045,-2.6162,1.1603,0.40278,0.72467,1.2765,1.9976,0.74012,-0.1363,0.20792,-0.62484
0.88595,0.6184,0.36879,0.5581,-1.5482,1.0956,1.6702,1.7941,0.91743,0.55647,0.2894,0.15753,0.76273
0.23762,0.031248,-0.21084,-0.10058,1.5416,1.6519,1.679,0.37564,1.3429,0.11064,0.64766,0.75082,0.067585
0.57235,0.24975,-0.32378,1.7822,1.0293,0.9262,1.5072,1.2701,1.8315,0.33362,-0.1836,-0.54687,-0.74559
1.369,0.39265,0.41618,-3.1333,0.39616,-0.95404,0.48478,2.3657,0.73791,0.14573,-0.28774,-0.65365,-0.68463
0.21778,0.87127,0.39224,1.4096,-1.454,-1.1108,2.6026,0.27472,0.49178,0.6265,0.38706,0.54664,-0.39858
0.42803,-0.2842,0.062356,2.8786,1.1813,-1.4572,1.3569,0.69842,1.5049,0.49412,0.025789,0.2557,0.83054
0.1464,-0.46365,-0.44973,-2.5778,0.15848,-1.0603,1.1978,0.15106,1.9503,0.1754,0.46037,0.11554,0.86252
1.5526,-0.38401,0.20327,-1.843,1.0393,1.9739,0.27567,1.4576,1.0613,0.71072,-0.155,0.64316,0.23916
0.78078,-0.50103,0.35364,-3.0824,0.3875,1.6405,1.0446,1.0256,0.78182,0.67675,-0.62026,0.31413,-0.24212
0.71898,-0.46369,0.29409,0.11444,-0.64158,2.3592,1.137,0.968,0.96956,0.0080362,0.45627,0.35133,0.81751
0.73732,-0.15517,-0.27109,-2.4212,0.082206,1.5694,1.2628,1.125,1.7894,0.81192,-0.39873,0.42174,-0.062914
0.33317,-0.24467,0.062295,0.0075732,-0.90934,-0.56858,1.5461,0.53308,1.4809,0.92888,-0.15101,0.32024,-0.10874
0.19333,0.66776,0.37851,-2.5355,0.66663,1.2532,2.636,0.40832,0.69146,0.56429,-0.34701,0.53728,-0.522
0.89398,0.41725,0.44028,0.82587,-1.0553,2.0898,1.6165,1.7056,0.7995,0.049086,0.56856,0.12242,0.812
1.0364,0.1826,-0.01844,1.2064,-0.0022663,-1.0036,1.1177,1.8874,1.3808,0.5816,-0.28283,0.64061,0.41398
1.5324,-0.2767,0.12638,-1.5842,0.79188,0.84041,0.27558,1.6104,1.1397,0.67784,-0.51848,0.52033,-0.031369
0.91622,0.91804,0.24615,0.81907,-0.61331,1.5949,1.8496,2.2028,0.66415,0.10261,0.52486,0.36547,0.76185
0.38694,0.9905,-0.28769,-2.3737,-1.4631,-1.9174,2.3293,1.1729,1.0218,0.14294,-0.33879,-0.84432,-0.38972
0.73758,0.50999,0.32506,2.7546,-1.1245,-0.45876,1.7687,1.4691,0.52517,0.16815,0.76874,0.61137,0.083648
0.37142,-0.39652,0.43728,-1.5371,-0.333,-2.1022,1.3674,0.6378,0.59837,0.10576,-0.71449,-0.42967,-0.54194
0.31159,0.62729,-0.21842,-0.1964,1.1092,-0.25058,2.353,0.70285,1.2011,0.3347,-0.27171,0.89809,-0.087154
0.34815,0.71988,-0.010939,2.7204,-0.019157,2.8948,2.5676,0.92933,1.1042,0.69534,-0.3427,0.62116,-0.11496
0.96613,0.63614,-0.4292,-0.71478,1.4426,-2.7664,1.4499,1.7552,1.4747,0.11078,0.87691,0.21208,0.41688
1.2385,0.96417,-0.088293,1.6402,-0.087284,1.3202,0.96617,2.7195,1.0254,0.34526,-0.53425,-0.41671,-0.6494
0.55098,-0.45616,0.43718,1.605,-1.3639,2.5854,1.2086,0.39823,0.65277,0.0843,0.56264,-0.49201,0.65898
1.0534,-0.20977,0.49474,-2.1488,0.86092,-1.1316,0.98549,1.3462,0.72192,0.022748,-0.64967,-0.2243,-0.72602
0.91306,0.7664,0.39039,3.0716,-0.74017,2.9364,1.5995,2.0476,0.27813,0.2146,-0.53437,0.81611,0.048715
0.23107,0.87651,0.31858,-1.5961,-1.1876,0.10564,2.5389,0.88311,0.50974,0.65018,-0.72926,0.19464,0.087067
0.14326,-0.4617,0.26869,1.4412,1.438,0.080407,1.1895,0.46953,0.85502,0.12283,-0.10795,-0.75347,-0.63683
0.62943,-0.40775,0.096172,1.5024,-0.91987,-0.79518,1.3135,0.66197,1.1524,0.69359,0.32252,0.6309,0.12993
1.4583,0.2646,0.21876,-1.3594,-0.46245,-0.63927,0.12593,2.2799,1.0154,0.66976,-0.69816,-0.25296,-0.0041461
0.27276,0.55333,0.12068,2.4296,0.7241,-2.2736,2.4164,0.81085,1.1687,0.76524,-0.18367,0.51227,0.34389
1.3047,0.62743,-0.49189,1.343,0.40379,-0.56744,0.5038,2.2858,1.8408,0.32706,-0.30356,0.47939,0.7557
1.1783,-0.19589,-0.38775,1.6552,0.31703,-2.7586,0.50604,1.4659,1.931,0.82324,-0.5449,0.10621,0.11857
