-3.419894110803012310e-01,2.694476960722794190e-01,1.227956611848629365e+00,-5.211243690892473079e-01,1.320738919852364912e+00,-1.399575949337291236e+00,-1.588741691199454298e+00,2.756654131482618175e-01,-1.271617188542433663e+00,5.841895957295984987e-01,-8.308563416553650383e-01,6.238089954285772620e-01,1.010911621772282026e-02,-4.409332339180941362e-01,-1.431640488385830468e+00,-8.860450970406070770e-01
6.462165836642626005e-01,1.514196542872872531e+00,-5.812704778594581789e-01,1.320069327165809492e+00,-1.444853160267362213e+00,2.961578508359221651e-01,7.537281537484891158e-01,-4.724735709122183658e-01,-1.578277891400480026e+00,-1.381297645416769582e+00,3.833645673433832002e-01,2.316318935873658891e+00,1.010911621772282026e-02,1.584101207225213193e+00,-1.880582034018229320e+00,1.102995353745962470e+00
7.760754321994796090e-01,-1.584679715738047889e+00,-8.184078282760345324e-01,1.063625044451613766e+00,-9.673555090743024554e-02,1.336869879702842656e+00,-4.588997825481935799e-01,-5.938637377236402060e-01,-7.908640945878817607e-01,2.722199189934166319e-01,2.821523329311950157e-01,-1.014076100687018922e+00,1.010911621772282026e-02,-3.440989510574572474e-01,4.267323221360692087e-01,2.112652035683057206e-01
5.064364309115847451e-01,-1.553467534990670806e+00,-1.009998063615400676e+00,-6.415830065201774124e-01,8.926267314171143497e-01,1.627102338342944376e+00,-1.533254842843141397e-01,-1.724077861166214198e+00,-1.242564209057861913e+00,-3.845866409672202835e-01,1.082304653134530392e+00,-1.047795000657498976e+00,1.010911621772282026e-02,-1.041806153224754894e+00,-4.584495325642016228e-01,6.772193944304926161e-01
7.333035873508682023e-01,-1.394730037440581993e+00,-1.126506985990146203e+00,2.099711501073752151e-01,1.237357023663440581e+00,-1.081799252424444774e-01,6.755489897677210420e-01,-9.255880237826286105e-01,-5.790895554733275219e-01,-4.092771277925573714e-01,5.440771426285753165e-01,-9.406619398248052821e-01,1.010911621772282026e-02,-1.153091841307950643e-01,5.515953089832040801e-01,5.071284828482816032e-01
1.715152478727942076e-01,-1.277291718809949073e+00,-4.836647710054513549e-01,8.586795920519257885e-01,1.519256670033185985e+00,1.348275428439939416e+00,1.732117626327198123e-01,-9.834258000071435246e-01,-1.262511030793537881e+00,-2.341331129593510474e-01,3.767321361309021177e-01,-8.353512163184785289e-01,1.010911621772282026e-02,-2.245052055735917151e-01,6.154000166389125281e-01,4.872870146968432681e-01
1.484015606472112170e+00,-1.264793574144982502e+00,9.502554193392204196e-01,1.390686821953299734e+00,-4.746920299094122830e-01,1.223921727160719897e+00,1.702931156354916764e+00,8.003984218099847725e-01,-6.630743475117133467e-01,-7.891220656753972218e-01,8.422857856321931680e-02,-3.141853787082775629e-01,1.010911621772282026e-02,3.602372981613112257e-01,1.433765309132227772e-01,7.546574711769881150e-01
1.031604134155873487e+00,-6.064112217435662089e-01,-1.715695961843043627e+00,-7.764635266893978871e-01,-1.465726391270714801e+00,7.987605196259356388e-01,-6.603727138227301063e-01,1.785601960251302633e-01,-1.142136297884327467e+00,1.212995370593052069e+00,-6.847713265873547339e-01,-2.668725214150223790e-01,1.010911621772282026e-02,7.103338455671107665e-01,1.882980241513807274e+00,-5.415331477923136516e-01
-2.125494620564884196e-01,7.640424156545591039e-01,-3.889825843022792218e-01,1.549248681767822489e-01,9.156427994330451625e-01,-9.135666929575100292e-01,-1.526772498993942406e+00,-8.450474074436781224e-01,1.648510788248653602e+00,6.559127249529322912e-01,1.800996093912183293e-01,-1.351819724795497502e+00,1.010911621772282026e-02,-1.542707707674441653e-01,1.143474525022598831e+00,1.210324939959049606e-01
1.045714433487374029e+00,-1.552237752162669016e-01,2.949251222556756868e-01,1.606407244214928864e+00,-4.280936519726725731e-01,4.558410698294202978e-01,-1.294194643088095287e+00,1.374782005786713279e+00,-1.192436978782988932e+00,2.102154689879827121e+00,-1.230231617682782774e+00,1.090938569709113182e+00,9.609090684133346147e-03,1.878583874319394997e+00,2.707869296692569372e-01,-2.052005691117583464e+00
-8.840012841515687558e-01,8.667262873975236648e-01,1.099958618054273779e-01,7.206258712567084612e-02,8.840553833668015615e-01,7.018133553606136221e-01,1.403448845475772089e-01,1.720857668307987920e+00,-1.269384693814974152e-01,4.893603959477940690e-01,-1.763970801894084728e+00,1.027892489536043286e+00,9.609090684133346147e-03,3.495983917538102864e-02,-8.327200666169940479e-01,-1.273087188783911694e+00
9.308477779918766792e-01,2.658862778580145525e-01,6.724602396344776800e-02,1.376099170447902864e+00,1.091111173250589594e+00,1.716076691840586976e+00,-9.986162075891271694e-01,-3.770196266230004811e-01,1.250788507901650970e+00,1.499322024533935371e+00,-7.236731527974310518e-02,-1.022870859088181428e+00,1.010911621772282026e-02,-9.218219951140599333e-01,1.480528963218817884e+00,-1.073545488151808058e+00
1.628866648047047949e+00,1.675190342645663577e+00,2.737462120720713377e-01,7.094324454001172953e-01,3.638900256502765052e-01,1.713252988027034185e+00,-1.416554101115936014e-02,-8.444941013632043525e-01,-1.526849781447193299e+00,9.839625104926574828e-02,-2.621920706714434557e-01,2.639019787890573898e+00,1.010911621772282026e-02,2.871148220998445577e+00,6.540609726875648011e-01,2.657862363079009360e-01
1.447637491008087363e+00,-1.576605693078378945e+00,1.072511716555947903e+00,-1.148724921355533946e+00,1.176180692371699976e+00,-1.129109417392061054e+00,-3.537344416887101828e-02,-3.666710738366411038e-01,6.708216571400841266e-01,2.006052468359693919e-01,2.648953377363410522e-01,-1.156931500662658374e+00,1.010911621772282026e-02,-9.490712029458268084e-01,6.078174858788298884e-01,9.291929868835870077e-02
2.904606617688032522e-01,8.482908479119757872e-02,-1.627287020835833098e-01,-1.113360917706086362e+00,1.728211035715683463e+00,3.312825116068646714e-01,3.203993377394319109e-01,-2.128865650949865185e-01,5.128861916494765749e-01,-3.285945018220614022e-01,1.432724633226055977e-01,-3.020741927504347335e-01,1.010911621772282026e-02,-1.468210604391686769e-01,-5.830684631165219262e-02,9.588810431161577663e-02
-1.514753711612352172e+00,5.095669179098233359e-01,-1.479455600563655215e+00,-1.048158535977417927e+00,-5.756385279320087589e-01,3.476157003323187000e-01,-1.710875147682162645e+00,1.573712832532017547e+00,-1.077525940523115677e+00,1.025553437497904313e-01,-2.775893029556969704e+00,1.288350123103841061e-01,1.010911621772282026e-02,1.273563816803250370e+00,-7.903295403204689817e-01,-1.822864909446413106e+00
-1.408705993199042883e+00,1.426665288998053338e+00,1.649009957208630750e+00,1.118660275131066362e+00,1.438872525105381328e+00,-1.235025993771022179e+00,3.045141788731966018e-02,1.185879851749994662e+00,2.440810874332675628e-01,5.062891292753265438e-01,-1.258343215494304612e+00,8.109098401791771105e-01,1.010911621772282026e-02,-6.936776041623606837e-01,-7.205941393143548979e-01,-1.169609038738517848e+00
-3.537185973996110899e-01,-6.817009300297259822e-01,4.976413450781618786e-01,1.661552987405785942e+00,4.976233266700372943e-02,-5.332802293616424327e-01,-1.332821893851110773e-01,-4.616668115279667362e-01,6.084264494439532017e-02,-8.896097250770355902e-02,3.476714145424217306e-01,-5.338958746220038298e-01,9.609090684133346147e-03,-4.223288771089785398e-01,-2.777770671593888033e-02,1.531436413315735989e-01
-1.615216838118365805e+00,-4.705818279369098356e-01,-1.042256450734271089e+00,-4.109433952189377459e-01,-5.393990460198051506e-01,4.744996616954474389e-01,6.560815528265997454e-01,6.984517764827083974e-01,-4.525883613326057292e-02,-5.569013410381650209e-01,-7.278440120477205344e-01,-1.033149166572385619e-01,1.010911621772282026e-02,-3.961694015366497290e-02,-4.164172360673655815e-01,-5.218399716300490265e-01
1.318660536181089471e+00,-1.591492863626206455e+00,1.705719603770846193e+00,-1.263547420704833391e+00,-1.675680007373585356e+00,3.428763072648648991e-01,-2.435908635869574526e-02,7.418690129848778403e-01,-8.197956586358015052e-01,2.346628403552182829e-01,5.247676706898508903e-02,-7.745349526254976524e-01,1.010911621772282026e-02,-4.718634750885382645e-01,1.094807016569302238e+00,1.081904077334642778e-01
-1.151663493264285520e-01,-1.303438279861259597e+00,-8.610646450223057302e-01,2.080703349112174305e-01,-1.515910967938349785e+00,-6.613995846536908918e-02,-1.091527021422911581e+00,1.432619782011228082e+00,-6.867243400652737195e-01,1.271279254695643068e+00,-1.627510435568324088e+00,-8.862974293990865116e-01,1.010911621772282026e-02,1.301171566843330130e+00,1.421261833025835974e+00,-1.177676122949566029e+00
-7.776449029403827984e-01,-1.505709137943479936e+00,4.677084853520012131e-01,8.112697246593852940e-01,-1.303181656223331153e+00,-9.157259958737564709e-01,2.362639115952213931e-01,-6.625515003699437022e-01,8.039536834289380263e-01,8.072246483433770381e-02,6.634894925188060677e-01,-1.097756472449946008e+00,1.010911621772282026e-02,-6.937293935924503385e-01,6.823376429094560880e-01,4.549593610569810376e-01
1.431763404260148809e+00,-1.640202446904536426e+00,6.160106893670749262e-01,8.421579715969494950e-01,7.965543548894495895e-01,-1.393983908451627229e+00,-9.896775168965150637e-01,1.610282906288325044e+00,-8.098916280174789373e-01,1.085034894945163142e+00,-1.811639634879280147e-01,-4.039439811808884229e-01,1.010911621772282026e-02,2.880109621978706458e-01,9.704734137594852594e-01,-1.094988509786322339e+00
-6.966870605258980165e-01,-8.084232686884766927e-01,4.113035134332018727e-02,-1.443517045527099141e+00,-2.039506799005016691e-01,1.202937732154119699e+00,1.052899255314295734e+00,5.029099494803054293e-01,-1.410290962261329772e+00,-5.122924782865054816e-01,-1.709294360134959445e-01,4.515358643272991412e-01,1.010911621772282026e-02,5.316581575303817864e-02,-9.882714063041483366e-01,-1.662921325474504275e-01
-2.890316939017628650e-01,-7.867362226185062868e-01,3.748202769232049647e-01,4.809794902760001351e-02,7.345011902107430324e-02,5.217655332699098342e-02,-1.649851393915292341e+00,7.446603147301544823e-02,2.302830903108933347e-01,9.239242813327750437e-01,-6.225541665495830657e-01,-8.427990297392827790e-01,1.010911621772282026e-02,-2.219555720922568309e-01,5.831685514263709735e-02,-1.178803142067286203e+00
-1.118232253054479042e+00,-6.965593437845191138e-01,-1.447595875283535172e+00,7.688329202800484596e-01,3.239644199651404710e-01,7.020348223263824794e-01,2.042565229997530540e-01,-1.641687127620679698e+00,-3.473768671542866171e-01,-8.027970870263287928e-01,2.364622334323494446e+00,-7.550778230352810372e-01,9.609090684133346147e-03,-2.373527526153752287e+00,-4.162580228230594592e-01,1.092763206492978423e+00
-6.791373757323441174e-01,-4.899771788081358492e-01,2.655138451018797530e-01,-5.939521141048279551e-01,8.463392313889351870e-01,-1.124901545042452433e+00,1.594807378553898536e+00,5.570388458841450952e-01,-1.052982677257044752e+00,-6.652452343343726593e-01,-6.524888695255436077e-02,9.478681112912314966e-01,9.609090684133346147e-03,-4.076087275565839496e-01,-2.134447552064460130e+00,-3.334794869816407048e-01
-8.619614101144149054e-02,3.333230464952999933e-02,-1.050229687509274701e+00,-1.058657224560847432e+00,-5.670116659694528494e-01,-1.177001648739578687e+00,-2.950638960264916344e-01,1.498833793230800737e-01,8.563097542194930689e-01,3.384636086271703981e-01,-2.555786981693430882e-01,-5.903317374124751327e-01,1.010911621772282026e-02,-2.886842608615688421e-01,3.777702691808059732e-01,-2.906053070717463660e-01
-1.721464746403440937e+00,4.378297795939177228e-01,-1.487096619139700593e+00,-1.417380836579929637e+00,-7.998811386197440809e-02,7.301057602375864430e-01,-1.410741417887921179e+00,7.977269908901977180e-01,1.590057928031933354e+00,7.930496114797566110e-01,-1.140179211134009218e+00,-1.748851565770500160e+00,1.010911621772282026e-02,4.134210590610314928e-01,1.714214202549238397e+00,-3.954655384562389409e-01
-1.070698182181486491e+00,2.665188042153010528e-02,-3.518073678388232151e-01,-9.599695518766084845e-01,-1.283973842587267322e+00,-5.269850308596624178e-01,9.824211171610086613e-01,9.468343341703482352e-01,-1.466662414992588204e+00,-7.839349886112507715e-01,-9.574061785831652349e-01,1.489928574395056549e+00,1.010911621772282026e-02,1.833566908164575571e+00,-1.585360875763463406e+00,-1.359735421520388669e-02
1.369589897830724379e+00,-8.306544817650987067e-01,-1.753828932819125053e-01,-1.073410644833351357e+00,-1.247334660506914439e+00,2.521634380859365532e-01,1.712349368064690902e-01,-6.842514732135209776e-01,-7.690093159905323494e-01,9.384105428202442478e-02,1.704662447127716987e-02,-4.859491608674036400e-01,1.010911621772282026e-02,4.447735832768216491e-01,1.227539118016270914e+00,1.160113272424841552e-01
-7.673928885823394497e-01,-1.718000632367700176e+00,3.075328029061506485e-01,-6.686585718142855628e-01,-3.416473878279369658e-01,-1.117427034947753084e+00,-1.250618525961611827e+00,1.193401356281433845e+00,-2.768344984595085823e-01,9.305543089256748113e-01,-1.075570182943460518e+00,-1.023810324914817826e+00,1.010911621772282026e-02,5.223382143418070500e-01,1.097991281455426016e+00,-1.549770382184163964e+00
-1.150884367601279656e+00,-9.058866764651896109e-01,-1.129596615240460178e+00,-1.121207306015807648e+00,1.386467391948028149e+00,1.567886892775735286e-01,1.138590357434816625e+00,-1.550564532492669789e+00,2.132849291796215241e-01,-7.999677722640671229e-01,1.879482861582958853e+00,-3.361439775477310654e-01,1.010911621772282026e-02,-2.189675049335618073e+00,-7.647758146093245335e-01,3.219070059003196083e-03
-5.632565424723954273e-01,-1.859935437631138611e-01,1.400549644471923427e-01,-7.898355405693451292e-01,-1.190266358721152606e+00,-2.433474667200870301e-02,7.327566102004379189e-01,1.307693643529278971e+00,9.312924588832562911e-01,2.720171514354545184e-01,-7.219358118297056759e-01,-1.128227635774142201e-01,1.010911621772282026e-02,6.332451165523188263e-02,2.730557184006202065e-01,-6.582686016698345854e-01
1.081651602097289500e+00,-1.314410102434398597e+00,-1.599712910322277637e-01,-1.020972458171905073e+00,-7.651519215470219404e-01,6.152751384864283413e-01,1.002533171219385677e+00,-1.581687999519314491e+00,7.907280733650657867e-01,-8.639102858911813509e-01,7.493299240734464517e-01,-1.411673884931079481e+00,1.010911621772282026e-02,-8.558342935752608627e-01,7.313765162550971421e-01,1.206740429371868872e+00
-1.347370285792425904e+00,-1.299301725786305983e+00,2.181893626602416092e-01,-4.512377484257139998e-02,-1.211028561900019174e+00,2.058380855212335603e-01,-1.657880818845905158e-01,1.256772193310685459e+00,1.141948241474374903e+00,4.923594695957914102e-01,-9.798954568323828829e-01,-1.179739014405698949e+00,1.010911621772282026e-02,3.886181121611832854e-03,1.316698534827741129e+00,-1.115452804292289990e+00
-1.279751085714750269e+00,8.588071090080403591e-01,1.263969064615730664e+00,3.273630653468299068e-01,-3.717356418371479260e-02,-1.732053231697804341e+00,-1.430165880354558716e+00,-8.124282849182529187e-01,1.682073483951725956e+00,1.313671990788220223e-01,1.209998012685172153e+00,-1.207458915724163528e+00,1.010911621772282026e-02,-5.594234661608193937e-01,1.434317319058944218e+00,1.038132437681394737e+00
9.722967822781600766e-01,-1.625899383550879762e-01,8.307565331738484549e-01,1.702276847858352760e+00,1.734761677360352472e+00,6.427640100177309246e-02,-9.651820664407995132e-01,-1.443188571250745511e+00,-1.069287035893162541e+00,6.075408735674650007e-01,-4.937298120543726770e-02,-5.598500329410072140e-01,1.010911621772282026e-02,-7.322623231000500166e-01,1.247958216598540782e+00,-2.111593567918390590e-01
-4.939837916918095040e-01,1.565206669593957267e+00,1.325396209603157072e+00,-7.496642426738010512e-01,1.157194934384607965e+00,1.431657741051918231e+00,4.400918440714653435e-01,1.191403102267609981e-01,9.919134518973328207e-01,1.472160772720912669e-01,3.858231409824925962e-01,2.153111438224582230e-01,1.010911621772282026e-02,-3.779692383360656605e-01,6.436695842627257469e-02,2.305775625272467669e-02
1.491511702991972221e+00,-4.812240534206538856e-01,-8.091721623449882328e-01,1.526396185958054152e+00,-1.350923620752275678e+00,1.032020601321995912e+00,-6.472826888949915203e-01,2.980397277774164411e-01,-1.200328982165365099e+00,7.820341460053510385e-01,-4.940603411629521102e-01,5.424368944852966251e-02,1.010911621772282026e-02,8.368195690552097110e-01,1.062002383677258383e-01,-5.934353440031017168e-01
1.715071758025434878e+00,1.689568739162881528e+00,1.093507906730124990e+00,-1.167788329572813977e+00,-1.402884642611685218e+00,9.301457970683166820e-01,-6.380879444525329458e-02,3.475952036098407527e-01,9.981576743537184937e-01,2.748813610797841145e-01,2.960585209604675305e-01,2.911475418762403677e-01,1.010911621772282026e-02,2.955005105492919393e-01,9.077314545095207521e-01,3.439141640129068922e-02
-3.254098093657878388e-01,-1.679908941902085395e+00,-3.475881967120502680e-01,1.104348904904180584e+00,1.343610651696464098e+00,-8.228206037337163492e-01,8.530679489650369041e-01,8.530230173075366018e-01,-1.432232466170573426e+00,-1.684835794256721864e-01,-4.169392696074786797e-01,-3.668181027306787190e-01,1.010911621772282026e-02,9.937415422267439347e-01,4.798378997744011665e-01,6.214022897055194727e-01
5.141530008584992428e-01,-1.164321763404666976e+00,8.026840953618553653e-01,-1.578200134724478676e-01,5.444434738292760478e-01,6.867252027228512579e-02,-1.786564326420692767e-02,-5.978665613995670647e-01,-3.421126407223060162e-01,4.132914219913687640e-03,2.993061252093375812e-01,-6.348941104181080597e-01,1.010911621772282026e-02,4.388355636005322746e-02,1.909016843386225626e-01,2.654955840091204888e-01
1.670095178906276789e+00,-1.066690362081223614e-01,-5.490453125604839446e-01,-1.774746636257422960e-01,-1.046019009149048218e+00,-8.393752594249392907e-01,-9.509145409122073955e-01,-1.513735096511140243e+00,-2.575988242813652684e-01,1.494700810422241455e+00,3.251221013555050110e-01,-9.737469833339403857e-01,1.010911621772282026e-02,-1.058394706062690149e+00,1.796646859788771922e+00,-4.936348352892150348e-01
-7.516069912052231183e-01,-4.753709400076447933e-01,-8.190722646739515556e-01,1.307415644609991601e+00,-1.257105109061675163e+00,-5.397581381103818687e-01,-2.506282894103338821e-01,-1.256620677241025108e+00,-1.118113386489621774e+00,-5.567410132016367141e-01,1.272462935957892949e+00,-1.716808635594540833e-01,9.609090684133346147e-03,-7.278661972459045115e-01,-1.157077248579793993e+00,1.110706537182993836e+00
-1.179612055146507021e+00,-3.520927803300185066e-01,5.831210876701835577e-01,1.379746083324252082e+00,-1.212471923618336112e+00,-4.257358707842801571e-01,-7.382080820076285521e-01,1.299631955464135812e-02,1.102488224562493846e+00,2.655738586168639448e-01,7.188806359172070226e-02,-9.858694881571644641e-01,1.010911621772282026e-02,-1.085791314580096589e+00,4.886025888734573663e-01,-2.475591084544105369e-01
-5.357414587759690150e-01,-1.473789097675255677e+00,1.229983142862276280e+00,7.476145180903800425e-01,-8.246292406976551970e-02,1.003838929927907575e+00,1.403313120254479740e+00,-6.921274394527635598e-01,-1.279335741301021345e+00,-5.795641522838811399e-01,9.789111493192719227e-01,-1.454210958751594451e-01,9.609090684133346147e-03,-1.463828421845642658e-01,-1.158151937978860513e+00,1.241618705225518315e+00
1.175793755449645595e+00,-9.006662124989379681e-01,-1.532837386871931940e-01,1.154245303803322908e+00,-9.932141758235456530e-01,1.236323877243776570e+00,-5.484070180028680630e-01,-1.665807814566329315e+00,-5.123891180954645019e-01,-3.056391581462223825e-02,5.899514585149028267e-01,-1.069278207150943683e+00,9.609090684133346147e-03,-4.076525493820444268e-01,2.245752855093832434e-01,9.110462029595510769e-01
-8.335569640414540737e-01,-1.102870708751078954e+00,1.063342494264693405e+00,-7.289984030411551519e-01,1.150311209266480894e+00,7.721844837336714340e-01,-1.020876985371689694e+00,-3.951317553510061975e-01,-1.013609385657057826e+00,9.446350352972199271e-02,3.653874387767947485e-01,-5.503874614823561773e-01,9.609090684133346147e-03,-9.126592497905126056e-01,-4.769978755258736380e-01,3.159504504055733465e-01
1.008895371169239663e+00,-1.544154758169518971e+00,4.125659425892441723e-02,1.582315516728742821e+00,1.582875613463617048e+00,1.343901455866004291e+00,-9.201448171818699118e-01,1.456481106731655872e+00,1.136918173384508846e+00,1.532802249220698743e+00,-4.956231554141689588e-01,-8.061032681735571526e-01,1.010911621772282026e-02,3.362946462506504752e-01,2.399667022598492849e+00,-9.864980905068578831e-01
-4.522702192930606602e-01,3.293413366905315748e-02,-7.193071395267144341e-01,-5.374857464026868703e-01,1.239799635802130595e+00,1.614478721294118735e+00,-1.540266483981827861e+00,-1.076536838861855694e+00,2.540371532387267761e-01,2.793130111024066942e-01,5.823279743626257332e-01,-1.123280513884465259e+00,1.010911621772282026e-02,-9.630423976630790861e-01,4.695487438611131714e-01,2.325065480975436472e-01
1.392739607671467317e+00,1.543673113809986355e-02,-2.604108191233506786e-01,7.275564972704591238e-01,1.444756999803135100e+00,5.534574560714349001e-02,1.398843774908173687e+00,-5.824431544063631838e-01,7.656297681028716440e-01,-1.202956504902207513e+00,1.510102997371668698e-01,-6.958462004956628144e-01,1.010911621772282026e-02,-1.131180928577729394e-01,-1.019312752515501158e-01,4.128444361316559452e-01
6.584233428547775491e-02,1.146131712642112888e+00,-9.244850992034830961e-01,4.597294258815973755e-01,1.714443585479429322e+00,1.706498245571083539e+00,1.191019216304944672e+00,6.459482166902601463e-01,-4.481776971689663269e-01,-1.088369257030608939e+00,-4.113961832097794841e-02,1.407640423074012714e+00,1.010911621772282026e-02,1.177713533114316036e+00,-3.770517614126585038e-01,9.071906112410352829e-01
-3.443484767497863031e-01,-1.412846817052276993e+00,-8.295371379411442536e-01,2.792127641278791539e-01,1.044113095145700720e+00,5.446327130803038097e-01,-1.563816495998901601e+00,8.757690844595094060e-01,-6.885939525904118119e-02,1.305796894795235641e+00,-8.650667267887085510e-01,-1.022123813973024653e+00,1.010911621772282026e-02,1.875793058471628139e-01,9.811765241079694055e-01,-1.228006424075113179e+00
-8.945619613074887733e-01,7.253002561646937352e-02,-1.672142155959584597e+00,-1.308857550380687851e+00,1.652934170714231099e+00,-9.520749772253302157e-02,1.437950546688351317e+00,-1.674453222073730707e+00,8.235709489794159621e-01,-1.538135993738142693e+00,2.326695500665915350e+00,-5.170089051914201345e-02,1.010911621772282026e-02,-2.407230493735148524e+00,-1.588545140649587406e+00,3.289366731063651794e-02
3.626877564719220848e-01,-6.110034603850653667e-01,1.258354577053331980e+00,1.058375700159899013e+00,2.823067802180240782e-01,3.867544498578219248e-01,-7.051005468653771535e-01,-1.342911654452011438e-01,-1.535609037948512112e+00,5.581881930644134737e-01,-3.496429632532524479e-01,2.697548863058450430e-01,1.010911621772282026e-02,1.284399759098923788e+00,6.373534187740374606e-03,-6.768644171122140119e-01
-1.659662076278322296e+00,-1.435883343423334235e-01,1.418151530752369993e+00,-4.574083806389694917e-01,-1.290635512056422352e+00,-1.723582120257145078e+00,9.447754775132773952e-01,-1.714135642532702786e+00,1.298313978819696679e+00,-3.585192209575825961e-01,2.128580206258614105e+00,-3.705533283064619265e-01,1.010911621772282026e-02,-2.166608833934166256e+00,-3.549609237651736859e-01,1.641206299252916612e+00
-1.381176330828225995e-01,-4.147959846005767892e-02,-9.247840955825458176e-01,-1.605970437291748265e+00,-1.095448596610178793e+00,-9.310072165118083998e-01,-1.141635258670919084e+00,1.548295334460257688e+00,4.075496278227279112e-01,1.507432726852419025e+00,-1.775024853914886513e+00,-2.446875452679459773e-01,1.010911621772282026e-02,4.797912056220308141e-01,4.876751717253737239e-01,-1.598083912256948791e+00
1.342030719448887188e+00,-1.308946311757855474e+00,-4.089821198795808854e-01,6.725765228467088797e-01,-1.330383473222380930e+00,-7.150215581457197711e-01,-1.060757297692574097e+00,-5.287811100079231608e-01,7.918815200132592880e-01,1.042746070298558481e+00,2.663898265108430863e-01,-1.376189241961138121e+00,1.010911621772282026e-02,-9.244114666185406781e-01,1.180571210945942751e+00,-3.390256073767363154e-01
1.456897374944384538e+00,2.556223148057233385e-01,-1.328528872776809200e+00,-1.051308142552446867e+00,-9.800573786219644035e-01,1.448267763484583304e+00,7.589108753712248134e-01,-6.063477061643277599e-01,-3.364494778556118559e-01,-6.638305769532418799e-01,-3.076756829949667815e-01,-1.173503097298789349e-01,1.010911621772282026e-02,6.215348919749933421e-01,7.112901733534272575e-01,4.487014391138517411e-01
-3.072207516337753241e-01,1.008342432787109555e+00,9.716834931720436108e-01,1.069979513857373776e+00,-3.445563168294680234e-01,-5.658635567003872380e-01,8.255470955056678495e-01,1.617535238307420964e-01,-1.459984565976731430e+00,-5.486774661291909938e-01,4.655361971497403162e-01,2.342012760288895823e+00,1.010911621772282026e-02,1.260457107188263093e+00,-1.596028163131978816e+00,7.204909968713724133e-01
-3.619643035714567025e-01,-1.708643614326495141e+00,-1.612043883767992014e+00,-1.049097892324356351e+00,5.592989967454917721e-01,1.172762858068111314e+00,1.613888045224666445e+00,-5.099859940868326502e-01,-5.484061401251441037e-01,-1.149954008355838386e+00,1.253499519129103623e+00,-5.878302681632384674e-01,9.609090684133346147e-03,-1.499919516588233748e+00,-9.077891113073658369e-01,1.005300591278341926e+00
4.430062259479484177e-01,-1.602619530469530984e+00,-1.287433481565642968e+00,1.385745421144830569e-01,-4.405620766624411266e-01,1.219713854811111275e+00,-4.674001336010717433e-01,4.605301618790242357e-01,-1.243518187488698468e+00,7.578152116403910066e-01,-5.442991017264583453e-01,-7.478563869220999916e-01,1.010911621772282026e-02,5.857205091668670205e-01,1.141086326358005776e+00,-4.555237940715793354e-01
-1.379140506631007845e+00,8.045010113930083362e-01,1.390145536580168484e+00,-1.481422836938850685e+00,-2.450864888725342305e-01,9.751589578608390596e-01,-3.767411822302338953e-01,1.636392036960677032e+00,-4.232094798746134923e-01,4.595677115011783664e-01,-1.962657857612806866e+00,1.080638402212255933e+00,1.010911621772282026e-02,-9.869292763413356484e-01,-1.671933077354958330e+00,-1.854095202366390138e+00
2.218272839266759999e-01,-8.478864369757339592e-01,1.146402722268671792e-01,-2.580548613163503036e-01,9.653055453255960927e-01,1.845218900659799932e-01,1.012589198248574185e+00,-1.116834248133466989e-01,1.306726334073438300e+00,-3.498898109326844530e-01,5.614300984301960895e-01,-8.509825694098626103e-01,1.010911621772282026e-02,-4.185482487124365658e-01,6.202201976102826864e-01,5.479680966667130892e-01
1.239290102441398256e+00,-6.572620800724603418e-01,-4.639310099873165116e-01,-7.860781151815914303e-01,1.325402088480773566e+00,2.898681890080863632e-01,-1.685949952481609948e+00,-1.415523267227061233e+00,6.454978660669649093e-01,1.187814469208922974e+00,3.767893122620442070e-01,-1.441148210383624173e+00,9.609090684133346147e-03,-5.079487564540564604e-01,1.095185148024529376e+00,2.626157535793676168e-01
8.911625611220316268e-01,-7.260416928278243809e-01,-2.433480924248421495e-01,9.736442661173640156e-02,5.086258976501188966e-01,-6.094371822154119878e-01,-1.255517616052754803e+00,7.132440687278720493e-01,8.335963950343906470e-01,1.655877441379082438e+00,-4.921639994800731666e-01,-7.443588575193210710e-01,1.010911621772282026e-02,-1.629952978363870542e-01,1.038143022920726688e+00,-1.329794045443926986e+00
4.009178487232066268e-01,1.090055966224962036e+00,1.302805372073979173e+00,5.048903636670557527e-01,-3.386718421317143068e-01,-1.245601041386485530e+00,-1.191141853276155071e+00,-3.277580946458278355e-01,-1.562667335259516177e+00,8.333296226451556432e-01,-5.623191123914034195e-01,2.197131283410028058e+00,1.010911621772282026e-02,1.692739496343967920e+00,-1.921340624560615717e+00,-6.084424933074780162e-01
1.210408083497232834e+00,4.166382351885408175e-01,-1.613273091104138413e+00,5.757123066006444301e-01,-2.410339732787982470e-01,-7.248768381224344193e-01,-5.934012927873140164e-01,1.313313158409089798e+00,1.744602433827475929e+00,1.722460648784307713e+00,-7.396604124837499183e-01,-4.654506956621200509e-01,1.010911621772282026e-02,-3.350955578264933621e-01,1.787770721418701303e+00,-1.205495700118548674e+00
1.418094051782757603e+00,-1.016135796837213556e+00,-1.697257851800846984e+00,-1.733170337918354287e+00,-1.395434389162207300e-01,-1.329204820964233313e+00,3.542288440530096394e-01,1.240086556821400787e+00,-1.484094202683331254e+00,-1.239973203137108571e-01,-1.130649855943662851e+00,2.277618957417358314e-01,1.010911621772282026e-02,1.688317475774777421e+00,4.826002495631137035e-01,5.252794223231400661e-01
