3.768026097023658982e-01,1.680810097356975508e+00,-1.932834204519654708e+00,1.091049081760669059e+00,4.574611821018448876e-01,-1.257956159721248746e+00,-1.462475719172488864e+00,8.968886550866675411e-02,-4.312961590515135835e-01,-1.201253794201026626e+00,8.227434626270253570e-01,-6.844817341697055912e-01,-4.328208239461272533e-01,5.533954635468625316e-01,4.668660949252491088e-01
-1.063246678112779176e+00,-1.103466939843403161e+00,-1.055609181127827201e+00,-8.724121980581872604e-01,1.597966995306865812e+00,-4.021274389792127146e-01,5.472615709030624886e-01,4.194567594923728215e-01,-1.462701044258886141e+00,5.218241436606472217e-01,2.003607750258104836e-01,-1.177995077659976131e+00,4.806076513475590617e-01,1.334244112382738212e+00,4.171882482915829637e-01
-3.536693290561609415e-01,-4.420786633275733957e-01,-8.882350493693447202e-01,7.647649056579372551e-02,9.690611729952270936e-01,-7.979310295708750278e-01,3.425942832625848512e-18,-6.106390274230224513e-01,-1.518133567579168064e+00,2.233350101009763666e-01,-7.207002799119365255e-01,-9.347558976249844553e-01,1.394124167940068881e+00,1.207692398767389985e+00,-6.518207471237971173e-01
-1.205483042146400896e+00,8.595525823376035657e-01,7.646998598565333261e-01,-1.360794063039372892e+00,5.287262005551268684e-01,-1.764527373668054178e-01,-1.474483396685712933e+00,3.921003929823242973e-01,1.031597541040341209e-01,-1.189594621239074224e+00,1.163172658621724476e-01,3.455648020816041166e-01,-4.512216044701623796e-02,-8.980092860725213955e-02,-3.567742030584773461e-01
-1.618138425920711665e+00,4.393444254654135794e-02,1.173109520708811582e+00,-1.843863191165972859e+00,-2.773331996701844382e-01,1.673751831056528694e+00,-4.089314287524838387e-01,1.910295873408733858e+00,9.458924872103746662e-01,-6.520333115934422441e-01,2.130073720149831651e+00,5.870915190471839296e-01,3.125661589931285622e-01,-3.671488255203131379e-01,1.986134239798727164e+00
-1.027519263705867630e-01,-1.145456787897525031e+00,2.186155372420151011e-01,-3.616095790648513747e-02,2.272571172769733694e-01,-7.056720798259057403e-01,9.333741693848325305e-01,-5.525136536626096273e-01,-7.752657647973659749e-01,4.597134165320472809e-01,-5.370612649076160761e-01,-4.702850021362279809e-01,1.503177990082762205e+00,7.521559336763142811e-01,-3.008406275894607851e-01
4.794158303326819248e-01,-1.465608819088018766e+00,-4.275576771959967992e-01,1.961418815473931154e+00,7.031714953532131052e-01,1.602077879640337599e-01,1.323305463895543044e+00,8.968886550866675411e-02,9.458924872103746662e-01,1.483968084252796915e-01,-1.917485375770540124e-01,1.031524282484537203e+00,-1.466631250901055394e-01,-1.507688205657416569e+00,-2.918710163917154765e-01
1.317241472550928716e+00,4.334037942516739683e-01,-1.348409040695298211e+00,1.273942775138282357e+00,-9.188776765212276487e-01,-1.278693263104291766e+00,2.692944439608898621e-01,-6.106390274230224513e-01,-1.483866189526629853e+00,1.258354842981023625e+00,-4.411104203187863337e-01,-1.599399841092304486e+00,3.316769902577469398e-01,1.335541937069607554e+00,-3.085682926213643706e-01
-8.633806289746258633e-01,-9.070564102935066431e-02,-3.078369323241397226e-01,-7.525564832609797916e-01,1.056469682961026280e+00,-4.389463776389021521e-01,-5.055953542317330740e-01,8.968886550866675411e-02,-1.233627941395072147e+00,-2.267710577430580299e-01,-7.120109629656778960e-02,-8.467954634785660462e-01,5.027940586510779575e-01,1.066781773722851101e+00,-1.947845580940693322e-01
3.289601983779256167e-01,1.104677425594794649e+00,-5.039876691919756846e-01,5.313665281936930107e-01,9.757814927182084652e-02,1.003340322961348896e+00,-7.778259511393195158e-01,-1.459011694916607649e+00,9.458924872103746662e-01,2.048090849651136303e-01,-1.050525900676763325e+00,1.205926612579876211e+00,-1.615596979440470538e+00,-6.048440362558396011e-01,-8.934482733892117334e-01
-1.227526287303126518e+00,8.059080254783083097e-01,-1.327442942389499558e-01,-1.312053357951430410e+00,1.093589092721714895e+00,-2.049133537445540776e-01,-1.451571220512069438e+00,4.194567594923728215e-01,-4.165381495961140157e-01,-9.020493739565732527e-01,1.927794470212151612e-01,8.464132728571672690e-03,1.482928342283433842e-01,3.176331831960347296e-01,-2.093199280350308833e-01
-2.225038156918228149e-01,-1.770957490304199577e+00,-4.440853483520973977e-01,7.250295964097853707e-01,1.277433723038601698e+00,6.160854974377985016e-01,1.656889777001441466e+00,8.968886550866675411e-02,7.941945480668710644e-01,3.762633033074407329e-01,-2.517935205749330940e-01,8.146176933506791285e-01,-1.456418460237530466e-01,-1.553128637672563483e+00,-2.350634788059954849e-01
-6.033833784081175100e-01,3.897221336290591087e-01,2.355545887686609149e-02,-5.032361718063702583e-01,7.124646236910102681e-01,-5.315227320274892309e-01,-9.333741693848325305e-01,-5.525136536626096273e-01,-7.752657647973659749e-01,-5.642433156233663816e-01,-7.173151791053198334e-01,-3.122292891080676314e-01,4.518474937318862628e-01,4.944963133959704438e-01,-7.658804696879458751e-01
1.632191858685982266e+00,9.713254886692868073e-02,3.182849450260138990e-01,1.038362700546559658e+00,-1.666470023604166961e+00,-1.056827417215300935e+00,9.333741693848325305e-01,-5.525136536626096273e-01,-7.752657647973659749e-01,1.283222976721956288e+00,-6.013241051405767701e-01,-8.365669678477539728e-01,2.413935730242210143e-01,1.026383528682647039e+00,-5.693463221106829231e-01
1.430238757077115785e-01,1.647631773097087082e+00,-1.198821032211401461e+00,6.465802710777632800e-01,5.508703977943359975e-01,-1.041486192773763753e+00,-1.607883177963370880e+00,4.194567594923728215e-01,-2.757461258379939606e-02,-1.424566297190073216e+00,1.120491738368129209e+00,-2.403752643712538384e-01,-5.744557960734328894e-01,1.120849063886258587e-02,6.824894150515594671e-01
-1.072982900539322992e+00,8.428694306205209985e-01,-6.671750642244583807e-02,-1.095134010450519835e+00,1.007189550975448045e+00,1.151272047196917558e+00,-1.070592646691430838e+00,1.214878254923542178e+00,9.458924872103746662e-01,-2.420316891075570354e+00,2.096006411712634243e+00,2.245121761884405764e-01,-1.862899267485652322e-01,2.633454526772097681e-01,1.627349791888917041e+00
5.906348505609922972e-01,-8.857870560306521091e-01,7.288759228836652060e-01,6.902148070612545983e-01,-1.818529439481270105e-01,9.919666565650367973e-01,1.171618371634847611e+00,-1.605153738130486119e+00,7.942665383568975335e-01,1.478281655662100569e+00,-1.486144032912276813e+00,1.089872990365825967e+00,-1.299587410863364711e+00,-1.607178893886982429e+00,-1.759176746993127205e+00
2.351715688608065624e-01,-1.580276115396980874e+00,2.213841319026821908e-01,2.475331555649067927e-01,-8.578854873055059838e-02,-8.104156122198502565e-01,1.412662950972752629e+00,-6.106390274230224513e-01,-3.639132475868593897e-01,5.832434269939575922e-01,-5.544842597940684570e-01,-2.202885353949079750e-01,1.759730334854405553e+00,5.013996361984659478e-01,-2.892797953790334775e-01
5.044674588234522306e-01,1.217417935367417714e+00,-1.940552710846361828e+00,1.153019406801053082e+00,2.880076248109187387e-01,-1.282396317279835607e+00,-1.053747954208215099e+00,8.968886550866675411e-02,-1.074817361596966503e+00,-4.778724484358987667e-01,6.293168558336054152e-01,-1.300181631801804683e+00,-6.457927258001443516e-01,8.065541173599791724e-01,4.946028926290459982e-01
9.348668344807451458e-01,-2.228784979428571900e-01,8.186374036666344001e-02,7.442937798493055590e-01,-7.831448991988810837e-01,-9.907014497948815057e-01,5.036011463055085624e-01,-4.232384031724498730e-01,-5.288430020372042462e-01,2.154430136788778316e-01,-5.064980224811019838e-01,-4.192119481606569331e-01,1.353096922688323378e+00,6.701996853650871167e-01,-3.950138788314289107e-01
-2.731540514613712833e-01,-6.697848863483232273e-01,-8.568576432151226996e-01,1.488448326916057274e-01,8.763954075697599766e-01,-8.261800428528781604e-01,2.692944439608898621e-01,-6.106390274230224513e-01,-1.483866189526629853e+00,4.255942416679295848e-01,-7.241719008669651458e-01,-9.572030486699795171e-01,1.484689317329829894e+00,1.207720012058599801e+00,-5.918086817768313246e-01
1.273802823706803589e-01,1.729167739939730497e+00,1.577903515152483671e-01,1.792265388630900902e-01,4.521800903714429110e-02,-7.890436995495707651e-01,-1.284312334444472015e+00,-4.232384031724498730e-01,1.006328335687487252e+00,-1.057099684327891920e+00,-6.770724950752210480e-01,1.508049529498384222e+00,-4.635648454952892017e-01,-8.352769514031408438e-01,-7.934332753671735627e-01
6.244016744073577208e-01,9.098370114566975975e-01,-1.172980815378512620e+00,9.322936423313700205e-01,-4.893465692237076309e-02,-1.148239954577288335e+00,-7.442638560405194781e-01,8.968886550866675411e-02,-1.074673381016913787e+00,-5.397614366922162121e-01,4.705307534606117947e-01,-1.660261704234919478e+00,-9.181925043600155378e-01,1.155724184710203550e+00,2.418745142146268845e-01
3.901124268772294124e-01,1.665677773827678010e+00,-9.389087213403338739e-01,7.173703427531085142e-01,1.726666262412255293e-01,-1.053441767683375385e+00,-1.485557615169640799e+00,8.968886550866675411e-02,9.228922031005680482e-02,-1.580498794472623647e+00,7.031726175217387631e-01,-5.986271667708074062e-01,-5.652466762164960468e-01,4.457312411191420298e-01,3.304973393820928584e-01
-1.251243287551156991e+00,4.852860463521223577e-01,9.741901891803089741e-01,-1.429402407915543627e+00,4.055258705911817807e-01,1.289935555838840120e+00,-7.930158753433276253e-01,1.668648992210481685e+00,1.143872983811812238e+00,-1.296839938177439810e+00,2.005052105694593578e+00,7.062002679426364615e-01,5.586122421051692433e-01,-3.908134160872677176e-01,1.842773787321944301e+00
6.199808457744759860e-02,-1.855665605712766952e+00,-2.069090724216562371e-01,2.319825496558966804e-01,2.643765270376622900e-01,7.195594112572707424e-01,1.258557351227061583e+00,6.812419037643226982e-01,9.458924872103746662e-01,-3.435893953660837385e-02,1.706627340834156736e-01,6.818786640784203490e-01,4.294263096315046879e-01,-1.246670809165939309e+00,3.255602200561544812e-01
-1.093038789432952518e+00,-1.216395428790303157e+00,1.226803477764164096e+00,-1.264798083875691592e+00,2.163177776336233371e-01,1.230020139278546587e+00,7.930158753433276253e-01,1.668648992210481685e+00,1.143872983811812238e+00,-3.657035748172813294e-01,1.191546410251426380e+00,7.316326586626874517e-01,1.215282942929956977e+00,-1.154649516208673621e+00,1.568671668720077239e+00
-6.279974238684812304e-01,-1.145879741039648403e+00,-2.580022284321403236e-01,-4.579305259341490686e-01,8.823430097059504762e-01,-5.581847220914026853e-01,7.442638560405194781e-01,8.968886550866675411e-02,-1.074673381016913787e+00,3.750234730538180572e-01,-8.649569553208663608e-02,-7.041982008607734489e-01,9.486938900924358764e-01,9.343760423709864815e-01,9.857845894644287621e-02
-1.812980803285473841e-01,-1.653071050635743999e+00,-6.552536138338524996e-01,1.843048531688927572e+00,1.582938679194884735e+00,1.334399963522478749e-01,1.258557351227061583e+00,6.812419037643226982e-01,9.458924872103746662e-01,4.024546168618979569e-02,2.874973794951750095e-01,8.767291917061084128e-01,2.526980757931568400e-01,-1.717107406193921548e+00,3.768019988986582303e-01
5.248150697373530349e-01,3.206397870822662588e-01,1.802671167182823941e+00,1.135426362921959365e-01,-1.030501423755802115e+00,1.179859625432113424e+00,3.425942832625848512e-18,-2.390183865264254859e+00,1.445929842704329227e+00,1.579017863768946928e+00,-2.077725547678844542e+00,2.144970084355493523e+00,-1.605325494577730217e+00,-1.957867692253756120e+00,-1.991006697950235438e+00
6.871219087656177393e-01,-1.668485342926457005e+00,8.891107223017856442e-02,5.969111716071928697e-01,-5.069000214090354506e-01,7.203952434854647979e-01,1.323305463895543044e+00,8.968886550866675411e-02,9.458924872103746662e-01,3.266224073835463093e-01,-3.337172861024788051e-01,8.067727611813458877e-01,-1.944760067131731385e-01,-1.273080160879166201e+00,-3.805245068966096600e-01
-8.528786362448707026e-01,1.040858495927757588e+00,5.281108615813847607e-01,-1.208839112462820387e+00,-1.147276219269041331e+00,1.410792663973792216e+00,-1.258557351227061583e+00,6.812419037643226982e-01,9.458924872103746662e-01,-1.393594383738998133e+00,1.079286517686947944e+00,9.300469607861789889e-01,-8.560940415898488087e-01,-4.575547409417946576e-01,1.037134042408564438e+00
7.675642558553399386e-01,9.017069121692180556e-01,9.386098389621873317e-02,3.833572537433070915e-01,-9.833985389807936572e-01,7.888488449590830287e-01,-4.089314287524838387e-01,-1.730918142391400183e+00,9.458924872103746662e-01,5.245899188418055026e-01,-1.847257502346567604e+00,1.463085803229904558e+00,-1.528494787804433264e+00,-9.130083661592406363e-01,-1.690793044528266176e+00
-4.429727325116138981e-01,-1.611010710391268308e+00,4.798701970394668725e-01,-4.351616537002101492e-01,3.577857427301533444e-01,-5.429492991977378225e-01,1.341126045363932429e+00,8.968886550866675411e-02,-2.670863075014322519e-01,4.097625630447471745e-01,-3.909411812201384756e-02,-1.308007693217167755e-01,8.013127558619174140e-01,3.203116724434029727e-01,3.416748548746677550e-01
-1.096174801150865630e+00,-8.568382631919960746e-01,-1.063914965109826971e+00,-9.300886990789195563e-01,1.618783602783532283e+00,-3.774756783248802705e-01,2.767154432437977096e-01,4.194567594923728215e-01,-1.567446916247210664e+00,3.733544707893259873e-01,1.986195570390204002e-01,-1.163416000177144527e+00,3.155478243132840421e-01,1.317427618035859282e+00,2.820767715829825550e-01
-7.378672297530379787e-01,-7.397977298077870190e-01,-4.099393475372092310e-01,-5.555047755482973582e-01,1.039317223228976905e+00,-5.226354020061848571e-01,2.556616991375719738e-01,8.968886550866675411e-02,-1.330382891190473149e+00,2.680642707893653998e-01,-7.486089857439241768e-02,-9.905960785235131683e-01,7.504248851419413890e-01,1.147164064435109099e+00,4.805148911939026435e-02
1.046158785214122977e+00,7.736226022962359172e-01,-1.195129572663846007e+00,1.132826828978905631e+00,-5.879892041051321128e-01,-1.219973404034959463e+00,-2.469508291959997270e-01,-5.525750320931909210e-01,-1.232332116174598147e+00,4.073544312059799166e-01,-2.484300498054193285e-01,-1.413343042739975131e+00,-3.935074493114790739e-01,1.090170231377705967e+00,-2.807394989052828804e-01
1.531247506595941332e-01,1.276607877867884211e+00,-1.084142199482430874e-01,-3.308797546715784854e-01,-1.058009083635682801e+00,1.031070908658775931e+00,-1.070592646691430838e+00,-1.035500523906208503e+00,9.458924872103746662e-01,-5.949624944458186127e-01,-1.105714940345022823e+00,1.201904175678184528e+00,-1.149506343468925884e+00,-4.746197549095636514e-01,-9.330985546838600486e-01
2.522008417941246639e-01,1.300998175730323059e+00,-6.450182032701758938e-01,5.228485097330859421e-01,2.338419624991843193e-01,-9.625582380607508037e-01,-1.331112575776932649e+00,3.920942551392661568e-01,-2.536241232665066292e-01,-1.145890604798873280e+00,9.389724669999012230e-01,-3.607799312651804313e-01,-3.386048953651520921e-01,2.090577221583847789e-01,6.395426099833808609e-01
1.879827388643507957e+00,-5.007864198873684253e-02,3.647637766020540573e-01,1.136308307913758808e+00,-1.975426713143060731e+00,-1.077141314406853789e+00,1.228983671980710790e+00,-6.106390274230224513e-01,-6.997479505597353766e-01,1.510660299593247879e+00,-6.724977422279403427e-01,-7.375449479286473320e-01,4.372326381271872120e-01,9.293504233707698958e-01,-7.259082023503016234e-01
7.174609988737993271e-01,1.542598409469820631e+00,-1.584998038970446776e+00,1.115651532900297171e+00,-7.145057929509186778e-02,-1.243884553854183395e+00,-1.126982058052119928e+00,-5.525750320931909210e-01,-5.132930993915150175e-01,-6.259749408090317102e-01,2.494982613546460962e-02,-6.171171396418909660e-01,-2.256672780603583839e-01,3.843192814681417047e-01,-1.585381292539500275e-01
-1.929806939327716853e+00,-3.630874645567049308e-01,1.228313620306346499e+00,-2.213872451376198036e+00,2.093081036873989387e-01,1.443771006445703664e+00,3.425942832625848512e-18,2.486516579705201568e+00,7.941945480668710644e-01,-3.793893933861168244e-01,2.163167676917394644e+00,2.766728756270164236e-01,8.198601228140653951e-01,-2.893069575993733045e-01,2.220724071124372756e+00
3.265170264581563342e-01,1.070653195050660145e+00,2.238090356628047103e-02,3.714738056456753368e-01,-9.699340632640969517e-02,1.019147074213526016e+00,-7.930158753433276253e-01,-1.489271261193147788e+00,1.143872983811812238e+00,1.226226448836227056e-01,-1.381670953704871918e+00,1.548176704665416459e+00,-1.747893704472564869e+00,-9.450673972540299950e-01,-1.142542809318390473e+00
4.343083129482821492e-01,1.451616489119758935e+00,-1.960436254318421945e+00,1.129577448639709214e+00,3.865147851915728405e-01,-1.274672804285130745e+00,-1.272304656931247724e+00,8.968886550866675411e-02,-7.790812501687618408e-01,-9.456103330598177870e-01,6.965105660940202892e-01,-1.020332768309924143e+00,-5.183089251037339418e-01,6.228152776487577702e-01,3.595220812578737157e-01
-2.519677397391916207e-01,1.306896022323263518e+00,-4.950107107467837664e-01,3.818022228241028937e-02,6.937721598344118723e-01,9.811325780628752380e-01,-1.283166725635789929e+00,-5.134340069115486127e-01,1.143880182840814719e+00,-1.198535704798853407e+00,-1.619856065233502840e-01,1.328132142663825066e+00,-1.140291354192067619e+00,-5.823668172109141006e-01,-1.153199359495319515e-01
1.261340240416502390e+00,-1.906635669511385356e-01,4.666145013914264061e-01,1.373745171270736254e+00,-6.602100871874451160e-01,5.070252618906491149e-01,7.778259511393195158e-01,-1.459011694916607649e+00,9.458924872103746662e-01,1.092932875680360683e+00,-1.362095770126672933e+00,1.262704482715872434e+00,-1.059704218668968245e+00,-1.524844343486178477e+00,-1.529033389594569359e+00
-6.147605371986855083e-01,-1.733620126813433027e+00,2.691133119282574163e-02,-5.174638157201363331e-01,7.180936042841907785e-01,9.190693900807664907e-01,1.070592646691430838e+00,1.214878254923542178e+00,9.458924872103746662e-01,-3.382842519006249438e-01,5.146127690764898954e-01,5.964869245361198447e-01,9.135947589614721309e-01,-1.378190153869963241e+00,8.834700365559097213e-01
-9.376968136386572006e-01,-1.555486361789203187e+00,7.372575000046176219e-02,-9.328970920863676186e-01,8.686422833565116131e-01,-3.572675826812002353e-01,1.158040785754170132e+00,3.921003929823242973e-01,-5.700934382222970775e-01,3.575227921661434660e-01,2.040378813333174890e-01,-4.444129249524091385e-01,6.848634646180508101e-01,4.956284583355798357e-01,5.490185338953672556e-01
-6.147605371986855083e-01,-1.733620126813433027e+00,2.691133119282574163e-02,-5.174638157201363331e-01,7.180936042841907785e-01,9.190693900807664907e-01,1.070592646691430838e+00,1.214878254923542178e+00,9.458924872103746662e-01,-1.851413726887257416e-01,7.516022705953163685e-01,6.989801533797102007e-01,8.131102899042647048e-01,-1.330469140133784256e+00,1.140307570185705943e+00
2.039123143629956864e-02,-1.287710028031634923e+00,-4.467700462048653787e-01,2.738299264528302746e-01,4.062693208582057181e-01,-8.566508886402073308e-01,1.017809781580296447e+00,-6.106390274230224513e-01,-9.854774116742787138e-01,5.843878856896091989e-01,-6.525548480189905520e-01,-5.793041037578479102e-01,1.985409530838613046e+00,9.469400898715283343e-01,-4.776722958691121401e-01
3.016841894825892934e-01,1.118423402713799364e+00,-7.683465108816894817e-01,5.999284533507324157e-01,2.207784792357659065e-01,-9.988481689810769781e-01,-1.158040785754170132e+00,3.920942551392661568e-01,-5.700934382222970775e-01,-1.172666169699225547e+00,8.799440957458621870e-01,-6.733738656113575916e-01,-7.290621862273989340e-01,3.613450231814364644e-01,3.365537435241602315e-01
3.335912854497273261e-01,-1.657488561231253099e+00,7.474171174293421371e-01,1.902280122972256349e-01,-4.021266373491803603e-01,-7.589960599537322050e-01,1.564774342792219164e+00,-6.106390274230224513e-01,1.468368766166213042e-02,5.304791125465135870e-01,-4.687103476621918841e-01,7.147814540436665809e-02,1.461563802838860227e+00,2.665209811663576955e-01,-2.061307329424992563e-01
-3.389738322850105456e-01,-6.200150502188124246e-01,-2.225138786908679167e-01,-1.396769315694492974e-01,6.413589160092338926e-01,-6.847233733471168593e-01,2.469508291959997270e-01,-5.525750320931909210e-01,-1.232332116174598147e+00,2.382606589234344541e-01,-6.275288950908398666e-01,-8.750048213382041196e-01,1.176603465646838043e+00,1.050766064821061274e+00,-5.239922880543915751e-01
1.033432412079801521e+00,1.766007447925250218e-01,-6.256380406455096521e-01,9.731429951669792189e-01,-7.033833062653274126e-01,-1.121154758321884826e+00,2.556616991375719738e-01,8.968886550866675411e-02,-1.330382891190473149e+00,4.961453516769611660e-01,7.277275666830348988e-02,-1.736859714501861163e+00,-3.433063007223263186e-01,1.550539022430528657e+00,5.200593770744236372e-02
4.328497028469274199e-01,7.342644626819916365e-01,-8.592067538362944124e-01,7.171382441574516431e-01,9.667538823329191455e-02,-1.048363293385487172e+00,-7.387055318206170451e-01,3.920942551392661568e-01,-1.055164012419775643e+00,-4.361974618915303581e-01,7.492445965510913242e-01,-1.125232702007823216e+00,-5.871689596235445396e-01,8.089288604040375530e-01,6.570218523174485847e-01
1.747531452450620026e+00,-2.991580971247800869e-01,1.971555441483488380e+00,8.297060630510334489e-01,-2.228199803931154133e+00,-8.456475276614493497e-01,1.485557615169640799e+00,8.968886550866675411e-02,9.228922031005680482e-02,8.545755094213920433e-01,-2.601210848595812974e-01,-2.454432294010001347e-01,3.679147888534946009e-01,1.909434031246365626e-01,-1.347418274096753854e-01
-1.121955734692313467e+00,-3.500440596015604866e-01,-3.393821320941594055e-01,-1.124448063081982419e+00,1.190821766930328263e+00,-2.851109270320385525e-01,-2.537565941186893936e-01,3.921003929823242973e-01,-1.308929784762623783e+00,-5.748654234457064444e-02,1.698516076920538465e-01,-9.805758554281701622e-01,3.689125902401607648e-01,1.044829207210915101e+00,7.784409104437292615e-02
1.510944894010857409e+00,1.874800395038055678e-01,-9.129927113684947748e-02,1.064125644664472015e+00,-1.424105236554405796e+00,-1.102427884348422094e+00,7.188907424260032597e-01,-5.525750320931909210e-01,-9.853334310942258867e-01,1.195576514946626645e+00,-5.540841041076633999e-01,-1.061015336904873596e+00,2.648066890913471361e-01,1.031989026798273645e+00,-5.228270052321204453e-01
6.082475675348525401e-01,-1.497165822969767746e+00,8.438145497052802479e-01,3.640234407250899640e-01,-7.027460631793068790e-01,8.508062313933191234e-01,1.349187736980584695e+00,8.968886550866675411e-02,1.143872983811812238e+00,2.799857155357377558e-01,-3.173649780526241471e-01,8.346581395413653626e-01,-6.584708219006527030e-02,-1.464197272001694916e+00,-3.176605651688223508e-01
1.093928266033495467e+00,8.973086887977228809e-02,9.345908958519866250e-01,6.470444682690769111e-01,-1.230595752766209250e+00,1.120854102183524548e+00,4.089314287524838387e-01,-1.730918142391400183e+00,9.458924872103746662e-01,2.783131468931539843e+00,-1.818273252628571202e+00,1.567222070964417346e+00,-1.316256563440611815e+00,-1.521892482655831325e+00,-2.063990201029325178e+00
-1.842517657837909328e-01,1.308258871336771767e+00,-2.040646846220378618e-02,-6.563051956420757893e-01,-1.111378192089891748e+00,1.163629667988445471e+00,-1.258557351227061583e+00,-5.018641727469892455e-01,9.458924872103746662e-01,-1.034377410641306394e+00,-4.631189830710708555e-01,1.150040611723544437e+00,-1.054773905934852873e+00,-5.408916538135210006e-01,-3.887121519899360833e-01
-1.131801352876458777e+00,-1.356157944865242992e+00,5.921241260083135449e-01,-1.254748214683748975e+00,6.195333403130346417e-01,1.143061847081998428e+00,7.778259511393195158e-01,1.638389425933941324e+00,9.458924872103746662e-01,-5.723665880735445688e-01,1.060360235221838199e+00,4.470166682478493025e-01,7.510118271340979756e-01,-1.202481259242604850e+00,1.486105247694678555e+00
1.234501814551572929e+00,-3.408777251158789379e-01,1.112787715829438362e+00,6.920715958265098999e-01,-1.436850098274814247e+00,1.070481985241346079e+00,7.778259511393195158e-01,-1.459011694916607649e+00,9.458924872103746662e-01,1.719380954212734958e+00,-1.505502916119445977e+00,1.206429937873926495e+00,-1.149212872472847646e+00,-1.422440453033959828e+00,-1.754730273066039903e+00
-1.842517657837909328e-01,1.308258871336771767e+00,-2.040646846220378618e-02,-6.563051956420757893e-01,-1.111378192089891748e+00,1.163629667988445471e+00,-1.258557351227061583e+00,-5.018641727469892455e-01,9.458924872103746662e-01,-9.397688251340954313e-01,-5.101967588257120267e-01,9.239376330790876057e-01,-1.407291266424098186e+00,-3.213659886941626076e-01,-3.786079233073478267e-01
5.829406822763451013e-01,-3.533454438498000449e-01,1.025199448382893896e+00,4.577680635108994922e-01,-4.863489318848772114e-01,1.172961364510815008e+00,6.340732606276451300e-01,-2.124722153000490721e+00,7.941945480668710644e-01,1.630804619747188378e+00,-1.897331038239971734e+00,1.236673655577240183e+00,-1.605677659773024013e+00,-1.344548881188841971e+00,-2.039151277712492050e+00
1.011699121569613835e+00,5.935855481324515681e-01,2.755814698054286915e-01,7.412764981057660130e-01,-9.301356377075881143e-01,6.874909620970640622e-01,3.425942832625848512e-18,-1.824581627458337740e+00,9.458924872103746662e-01,9.321125860517980311e-01,-1.898736990651665790e+00,1.611560979626489809e+00,-1.412867215349585814e+00,-1.102211876200917429e+00,-1.824953895776592505e+00
-6.067381816412337203e-01,-1.560608794288251167e+00,7.778716586966751834e-01,-6.696044451732144909e-01,2.930524659085803063e-01,1.055616867765235556e+00,1.091510614938849821e+00,1.236851733071617998e+00,1.143872983811812238e+00,-2.818719753607909495e-01,7.205956124081911440e-01,8.462519773491410380e-01,9.395962892140089506e-01,-1.400769542092365594e+00,1.088099833214214440e+00
1.185784237166319421e+00,2.256868066756031743e-01,4.237432325550430923e-01,1.075962673042972551e+00,-8.316815809174354923e-01,5.965756920100779848e-01,4.089314287524838387e-01,-1.730918142391400183e+00,9.458924872103746662e-01,9.934126549376445237e-01,-1.590076361192107157e+00,1.359979327476322108e+00,-2.593735809369420053e+00,-1.547371266455281891e+00,-1.633142210163270880e+00
6.989731158391264687e-01,9.088224132221887908e-02,-4.096037603056129628e-01,7.389555121491975243e-01,-3.582099680042740708e-01,-1.025721762140735738e+00,1.032193536622639379e-01,-4.232322653293917325e-01,-6.908931448864955582e-01,-3.363183196040163327e-03,-5.313617501309803037e-01,-5.082600277700802804e-01,9.566176069865498510e-01,5.506341344258642856e-01,-4.675067365116675755e-01
2.174044578005276951e-02,-1.671046559175980883e+00,5.942215462057880426e-01,-2.288491823491230204e-02,-5.647536677361210400e-02,8.841231388184231932e-01,1.283166725635789929e+00,6.928117379288821764e-01,1.143880182840814719e+00,-7.908820022499739311e-02,1.668125874790848118e-01,8.906140274040433846e-01,5.629556128471280285e-01,-1.491219638779783363e+00,3.111781768023338945e-01
3.289601983779256167e-01,1.104677425594794649e+00,-5.039876691919756846e-01,5.313665281936930107e-01,9.757814927182084652e-02,1.003340322961348896e+00,-7.778259511393195158e-01,-1.459011694916607649e+00,9.458924872103746662e-01,3.194456976462302089e-01,-9.872255970948853321e-01,7.577824325604650690e-01,-2.096948107208086221e+00,-6.074672989207879903e-01,-7.784225926960750552e-01
-1.889877487803126810e+00,-9.146653566789543222e-01,9.004448950370980143e-01,-2.252702546429592445e+00,7.712502983763931397e-01,1.492058832894790799e+00,6.340732606276451300e-01,2.304099884017824174e+00,7.941945480668710644e-01,-3.169925515836039542e-01,1.694769223452311291e+00,2.134274490229224053e-01,1.240051894998964954e+00,-4.990022910479779972e-01,1.834954126277756004e+00
-9.737609483946569888e-01,-1.389195284744423553e+00,-1.382814835602831915e-01,-9.428077021209160247e-01,1.011013009491570580e+00,-3.572675826812002353e-01,9.590867226463657413e-01,3.921003929823242973e-01,-8.392651326307823956e-01,4.494609740501670503e-01,2.048381927061278529e-01,-6.343111945145005759e-01,7.114519368627441054e-01,7.751025786718094279e-01,5.794692139615588156e-01
1.853864128839390890e+00,1.092060006414549006e-02,1.315985784560789407e+00,9.770886712931461382e-01,-2.164475495329113652e+00,-9.439371656351609463e-01,1.295428982884276881e+00,-5.525750320931909210e-01,-2.052466483688063781e-01,1.377569290444746963e+00,-6.578001320164637011e-01,-3.196808175992929546e-01,5.767487496628077581e-01,4.554511196250558003e-01,-5.605607029375069272e-01
