9.899471864817325217e-01,-6.965427150775626020e-01,3.543572076986400421e-01,6.650960113191451972e-01,-8.854765177713626034e-01,-7.122515727359074456e-01,9.168053671543465732e-01,1.843669811977786399e-01,-2.870151622094310739e-01,5.916178060161165764e-01,-5.746604396069997234e-02,-3.031469918964692090e-01,6.874605288911840584e-02,6.523269589371520905e-01,2.028303105439663648e-02
-7.350574239160236889e-01,4.506626025249317324e-01,-9.914268874232591566e-02,-6.382444579793616901e-01,8.057383228555764498e-01,-2.650737952798318253e-01,-8.796301296494358768e-01,-4.163401906429871624e-01,-2.180848620438957663e-01,-6.162828950386574078e-01,-6.482659786171824923e-01,-2.930401456733717266e-03,5.122092270459627228e-01,1.247550852832731844e-01,-6.539512362584577465e-01
1.214877977100927264e+00,-7.702592955961236054e-01,1.194965311840888278e+00,5.886152642529308698e-01,-1.449056443298450070e+00,-5.916495993644006468e-01,1.204109118675463330e+00,1.843669811977786399e-01,3.374048922391115757e-01,3.801752937646960540e-01,-1.357284167441033806e-01,2.003651579437475683e-01,4.897534724138909862e-02,1.408891376055861067e-01,-9.014435192989925238e-02
1.530593446259963242e-01,-4.877102051312997011e-01,2.476416087762901785e+00,-3.773077494651168040e-01,-1.412929863686667398e+00,1.203487250774391670e+00,8.428150194026328146e-01,2.081809572324151425e+00,1.018374886257990219e+00,-7.946929505546106443e-01,1.266874587597100144e+00,4.236319967709850087e-01,1.848246662688644681e+00,-1.259256865395157021e+00,1.794335122009313555e+00
-5.808837746400334623e-02,1.537688209307367826e+00,2.827270570151037277e-02,2.523520639041631000e-02,2.473797230339876141e-01,-5.200645465400864920e-01,-1.369178573428993406e+00,1.843669811977786399e-01,1.097207923601665414e+00,-1.503107142966243703e+00,6.119661230997083257e-01,1.214617275524773277e+00,-4.545389544039629692e-01,-5.607407238539433569e-01,2.007276676643570679e-01
-5.724753328461713586e-01,-1.086883171599898057e-01,-3.502452298580622236e-01,-3.546445772322010526e-01,8.737387011951793792e-01,-3.917184759240783798e-01,-4.751583185670694154e-01,-5.292061071807018235e-01,-1.170853285147782863e+00,-2.050672763956420397e-01,-7.390325356466129758e-01,-7.042180529875067263e-01,8.844966570528983718e-01,8.011797793733599349e-01,-6.712795390674636264e-01
-6.360325357547071956e-01,3.711860820343756417e-01,-6.471466310790285892e-01,-3.069888948416082952e-01,1.110926907793389429e+00,-4.248916063501295692e-01,-9.935423604408956111e-01,-5.937791556786485847e-01,-1.004843542749091823e+00,-5.371627534215458466e-01,-8.321693288686935475e-01,-5.953912555414619945e-01,8.599922711881800019e-01,7.694338606278288140e-01,-9.782940095206228426e-01
1.399828967010900094e+00,-5.371600845980161187e-01,1.784910631414846405e+00,5.814390208707400642e-01,-1.860271038606733596e+00,-5.163763200372095685e-01,1.261130400139621965e+00,-4.163403038359408947e-01,7.399004361924292894e-01,6.497993680795557392e-01,-5.231933038161934446e-01,4.505701726677087682e-01,2.351638710290527567e-01,-4.187091432196232144e-01,-5.117149032498212735e-01
1.111099877422028204e+00,1.816586640473726533e+00,-3.969211661770670196e-01,9.559235443046693037e-01,-7.439004127645058029e-01,1.184805087332122087e+00,-4.384884414569872324e-01,-2.046220216986287976e+00,1.018370418838416613e+00,1.759832899962860964e+00,-1.756811956770516714e+00,1.023162252173426268e+00,-2.834405043342974828e+00,-1.029481642156107712e+00,-1.546093396323980018e+00
-3.607013231040755996e-01,-7.988734489204607492e-01,-3.954059552130065880e-01,-9.990085832753844985e-02,7.426652880862254502e-01,-4.978005178955185461e-01,3.311800625588915969e-01,1.843669811977786399e-01,-8.427864543481713433e-01,8.448397608845630014e-02,1.460493787047724423e-02,-4.319420756035718262e-02,2.703996263147665502e-01,1.133744166024333450e-01,1.832377243379167131e-01
6.787790118183149868e-02,-1.500772656262266525e+00,7.343379151044694408e-01,-9.007362651544802146e-02,-2.637393739410237026e-01,-4.265325858416766924e-01,1.204109118675463330e+00,1.843669811977786399e-01,3.374048922391115757e-01,-6.655342265132442592e-02,-1.338157779870508858e-02,5.107758309690707543e-01,4.251464281412400958e-01,-5.924627712440871941e-01,2.278700943926152134e-01
2.400044279210083176e-01,8.944835911285679009e-01,-1.321523299978205390e+00,8.773157990736161205e-01,5.736524307166126491e-01,-9.554023056198869268e-01,-1.021005454955329794e+00,5.507680909552602477e-01,-1.080382024657035478e+00,-9.160660396788001814e-01,1.207424695970503281e+00,-1.697664138745304196e+00,-1.026631428291511883e+00,9.805014010418846571e-01,5.897178610998375925e-01
-2.186357374714894775e+00,6.301586583768492567e-01,2.051011617423401212e+00,-2.230296260650933782e+00,-1.715229123876745421e+00,2.065609140353076523e+00,-8.367817234253339675e-01,2.081809572324151425e+00,1.018374886257990219e+00,-1.008127633623828734e+00,2.176784495359459726e+00,5.678425848418660049e-01,7.834561926303642565e-01,-2.446034127031981864e-01,2.117784570554513301e+00
-6.115467499935337559e-01,5.497733192635188837e-02,-3.967844857193068564e-01,-3.829667470023776499e-01,9.311220352121011290e-01,-3.821875181915797004e-01,-5.350454239187576455e-01,1.843669811977786399e-01,-7.156893641621339119e-01,-4.235770173581953624e-01,6.676041155568271379e-02,6.607399832095474379e-02,1.676972241500428729e-01,-2.077066499584604570e-02,-1.182833135363809372e-02
-3.219209616236093363e-01,-8.917786641789927637e-01,-3.011554796725763317e-01,-9.889871434067820655e-02,6.550826068059329987e-01,-4.928073580412100085e-01,4.811916145443680959e-01,-5.292061071807018235e-01,-1.170853285147782863e+00,3.795790647170849685e-01,-6.674873736927537937e-01,-7.642397911075075045e-01,1.331327177902669634e+00,1.026426904887403069e+00,-4.659320115053424693e-01
-2.445872609046644719e+00,3.110265190603066499e-01,2.187699204395915142e+00,-2.465496359114481173e+00,-1.411074623142222650e+00,2.132831541432379741e+00,-4.384884414569872324e-01,2.414954179381845645e+00,1.018370418838416613e+00,-6.884050033341068131e-01,2.334243974722348902e+00,5.466402663345312218e-01,1.513879502292230894e+00,-3.726523469194754634e-01,2.318509874939713278e+00
2.226894570841912169e-01,1.547730534028306959e+00,-4.542117101488279962e-01,4.456344301216327297e-01,2.396879883086950880e-01,-7.161421119352449072e-01,-1.255097104162323118e+00,-4.163403038359408947e-01,7.399004361924292894e-01,-8.716445141357094251e-01,1.508615362822403674e-02,1.306793656338721910e+00,-1.072227241627711769e-01,-1.161678821154792818e+00,-5.536253440483748789e-02
6.079179647543346832e-01,2.223481793660430306e+00,-1.817343957913548858e+00,1.315245383922022171e+00,2.509869297386475573e-01,-1.170498170219897327e+00,-1.255097104162323118e+00,-4.163403038359408947e-01,7.399004361924292894e-01,-1.336400954255070328e+00,3.260514042229588627e-01,7.625208706782974355e-01,-4.183466984018989476e-02,-7.095010427880259485e-01,-1.430858885162268959e-02
-2.137127864258261678e-01,-1.761183290306299609e+00,1.884907516271677463e-01,-1.726384554859629883e-01,2.744986126395481674e-01,1.189933655865927697e+00,1.327267083790081292e+00,8.907059476587584346e-01,1.275885974256758093e+00,-5.175983128192934019e-02,2.612842185034743303e-01,9.016577140126902368e-01,5.648361409022587543e-01,-1.603575803540184364e+00,4.367616314876156536e-01
-2.624135284873192031e+00,-6.576057584726963112e-02,2.233948420340727825e+00,-2.676576594581907109e+00,-9.880672786483517545e-01,2.193385585389620918e+00,3.016647988649335480e-03,2.529746042485343072e+00,1.018370753469966417e+00,-3.988116319172871904e-01,2.230481586080534928e+00,6.554523501660671769e-01,2.174909387354666102e+00,-6.660909830164322143e-01,2.291636910093293622e+00
-1.211052579747621816e-01,-1.397365083247665840e+00,4.383833665976100691e-01,-1.667114324769682077e-01,5.319550173518121372e-02,-4.202348503646216593e-01,1.037005639929889034e+00,-4.163379452328170860e-01,6.313147681314196236e-02,1.952239491974981367e-01,-4.286870407939151195e-01,-4.843225432552807769e-02,1.248283793819097820e+00,2.266827888671244795e-01,-2.343009669633242253e-01
5.010074132620807585e-01,-1.350950546603715552e-01,-5.383587287909229468e-01,6.717186663759855403e-01,-1.468028535870534619e-02,-8.075082442718121145e-01,1.132988325064926693e-01,1.843669811977786399e-01,-9.071163239978687898e-01,3.077826944013167809e-01,1.633157405548047725e-01,-7.753829018289196684e-01,-2.703815392372367898e-01,1.095155520966528462e+00,1.786213590279916164e-01
1.588999566172904387e+00,1.924542679853013527e-01,-1.451314789061027288e-01,1.100867732096197926e+00,-1.364321721690283651e+00,-9.005677538381675618e-01,7.128493966533829829e-01,-4.163426223275764615e-01,-4.517283915968791086e-01,1.189821520472916561e+00,-4.722659850362310174e-01,-5.885641384093290851e-01,2.076358954128498524e-01,6.224221184758574887e-01,-5.049344222013786299e-01
-8.355862497524503274e-01,-6.458227324033354311e-01,-9.934040609096750352e-01,-4.171469412443381541e-01,1.479097331732063036e+00,-3.912014057498698349e-01,3.016647988649335480e-03,1.843669811977786399e-01,-1.698349163138939355e+00,3.684640424717122165e-01,-5.276051489487971341e-02,-1.286109627316670556e+00,5.144764177687082274e-01,1.386726223504437971e+00,6.498221740452389539e-02
-1.280324885569678939e+00,8.892285516080964403e-01,-7.383938084477828512e-02,-1.372026000703640447e+00,9.955226326174447804e-01,3.803331968128203372e-02,-1.571276402761555557e+00,5.507689313921122487e-01,3.177522107648209776e-02,-1.178394786646881354e+00,2.474803226281224733e-01,4.281147446580320093e-01,-8.472202661821374992e-02,-7.414701564158893143e-02,-2.369479906123652391e-01
2.550955851520599338e-01,1.387902025558361174e+00,-6.185415708910169119e-01,5.403461739123275320e-01,2.807346035354917890e-01,-7.657213477240275568e-01,-1.157157480169703545e+00,-4.163413866080754588e-01,3.850898973422250404e-01,-8.453461636434892457e-01,3.052959080272400327e-03,1.102974047034815053e+00,6.748672541686773219e-02,-1.064590438091808311e+00,-1.215425190311107406e-01
1.465512110910855093e+00,2.945690270557411727e-01,-4.608771808250814450e-01,1.132749402837915031e+00,-1.136352583434836694e+00,-9.510923181209881561e-01,5.227594267514468207e-01,-4.163394712547514032e-01,-6.321320578819346059e-01,1.119841187256293891e+00,-4.175218794116273280e-01,-7.707922541021406948e-01,-1.345788213082526052e-01,6.979331834043666083e-01,-4.304260151728390715e-01
5.889941973197532210e-02,-1.365301827758371278e+00,1.962280156139876830e+00,-3.672038677216553082e-01,-1.028924616127061764e+00,-2.437839950402690137e-01,1.328456869910192406e+00,-4.163427630153486159e-01,1.118986144358454338e+00,5.903757673536860762e-02,-2.711543346218220352e-01,7.181102775522468784e-01,6.237162209112599998e-01,-7.753770318983831400e-01,1.617392041469925199e-02
1.163887481599814311e-01,1.302112738258812685e+00,-4.854179698233436202e-01,3.772243782662670353e-01,3.604903614559472058e-01,-6.925375711576290394e-01,-1.157157480169703545e+00,-4.163413866080754588e-01,3.850898973422250404e-01,-9.184047344430763538e-01,-1.490055934655329928e-01,4.626990955612175771e-01,-2.814847546882754403e-01,-3.940022903938880106e-01,-2.756776443763771511e-01
1.060038921346104557e+00,-9.446011171080570534e-01,5.045306480026684470e-01,6.645355885548963615e-01,-1.015989237405878098e+00,1.241409884626700100e+00,1.158882819464938985e+00,-1.194226178808153183e+00,1.018374886257990219e+00,1.673442592958778397e+00,-1.360811650043159959e+00,1.153201422430053524e+00,-1.327692955061752444e+00,-1.520855290892803469e+00,-1.670701210840040307e+00
-4.982427704595123186e-01,1.225973014518711324e+00,6.220082054631403956e-01,-5.756533823210453482e-01,1.742758076893498875e-01,-2.575345091241384998e-01,-1.322423573932893559e+00,-4.163427630153486159e-01,1.118986144358454338e+00,-1.136943192859757534e+00,-4.977848857033309038e-01,1.376810598021531495e+00,-3.445660929277234996e-01,-8.961183474467586674e-01,-6.974806797927225466e-01
4.191793893622398071e-01,8.343706223232055796e-01,-8.264907965404546530e-01,7.429275363878162786e-01,1.881902970327851976e-01,-8.604449578523899467e-01,-7.068161006760843579e-01,-4.163426223275764615e-01,-4.517283915968791086e-01,-4.771692567524081774e-01,-3.117800486078731517e-02,5.450732663893327334e-01,6.891873427595346033e-03,-6.676157658417886109e-01,-5.348874919933373218e-02
-9.183643695049403810e-01,-1.842372322948687025e+00,4.037711565073958675e-01,-9.821611438064593580e-01,5.265485151979273359e-01,-1.098740997886581000e-01,1.446671069785323560e+00,5.203674614748712290e-01,1.732192466788758101e-01,4.391472695655643244e-01,3.767667506604892025e-01,2.485625954333702675e-02,6.912905426299046363e-01,-2.072387736834087613e-01,1.125405153261785252e+00
1.723903230636476824e-01,-1.647731714415692883e+00,-3.624722800953365104e-02,2.418813076520754946e-01,8.199559754139580658e-02,-6.059744791991948931e-01,1.386140918625866858e+00,-5.937790011839547688e-01,-3.322023014741807834e-01,7.043242409840224649e-01,-5.949594308785274288e-01,-2.744750617567793816e-01,1.928762028798181705e+00,5.498173910657381258e-01,-2.801607432121320240e-01
-1.284917192675819608e+00,7.164108398692883295e-01,1.431231477760740445e-01,-1.481204505839217367e+00,4.431092772390360368e-02,1.650891158807193282e+00,-1.495773741225072229e+00,1.203491197412286162e+00,9.211122213535705150e-01,-1.740209384229989276e+00,1.725065010232311957e+00,6.626203327009895228e-01,-4.407304922055776397e-01,-1.852078975060397412e-02,1.647893938847255768e+00
1.428997031094441372e-01,6.554913295266242557e-01,-6.996242783348450844e-01,4.943311160065129717e-01,4.338844009160035542e-01,-7.546162106233930134e-01,-7.318571765477160929e-01,1.843669811977786399e-01,-5.289098450680547181e-01,-5.466091548322971061e-01,4.787601337536423474e-01,-3.386411346301221870e-01,-6.849597672833500628e-01,6.585484309349368681e-01,2.996216427659294523e-01
-5.056092105203877640e-01,1.352161538546001962e+00,9.328596049302037008e-01,-6.533148456138120341e-01,-3.809034584890086395e-02,-2.134242846470521815e-01,-1.357491594892201725e+00,-4.163354220178582810e-01,1.513078615001965499e+00,-1.193705292190581302e+00,-5.288600311038785806e-01,1.837853125716331082e+00,-5.192508642366635563e-01,-1.282673769854157264e+00,-7.367723226717106666e-01
-9.566510988565994911e-01,7.660867545269800516e-02,-8.138748098181142199e-01,-6.919359910011212422e-01,1.431826152826706888e+00,-2.664799734602424919e-01,-7.916365830729858999e-01,1.843669811977786399e-01,-1.358212170975672040e+00,-3.312736497993647999e-01,-1.887513010602750660e-02,-1.010790924895090148e+00,3.486103495834242949e-01,1.076526912006254832e+00,-2.106699653827774077e-01
-7.347233438097718894e-01,8.210975885971014687e-01,3.147612867159629846e-01,-7.515637206327754338e-01,5.125890170460759565e-01,-2.036222180447391228e-01,-1.401918159631658778e+00,-5.292063257109468344e-01,2.151405601425585845e-01,-1.267711538976394436e+00,-8.039243354098304373e-01,6.126430887524025870e-01,1.558670363345132370e-01,-1.369435999069993914e-01,-1.129926727308324219e+00
-2.790009182122530351e-01,-9.933711082751686128e-01,-2.982547447988245226e-01,-5.664794378676492326e-02,6.186366652816611689e-01,-5.094942499763555066e-01,5.410787198960562705e-01,1.843669811977786399e-01,-7.156893641621339119e-01,8.196231011644999898e-02,-1.286076817675370354e-02,1.126578427527676930e-02,5.071197517067022043e-01,-5.236141993136039785e-02,1.651237351180060153e-01
1.747767137158811712e+00,7.192833320196574398e-01,1.507493959113445525e+00,8.285893173722403970e-01,-2.054013054338927891e+00,1.411919441529712715e+00,8.428150194026328146e-01,-1.713075609928593979e+00,1.018374886257990219e+00,3.378819033868602606e+00,-1.898901514285782799e+00,1.346215843692436076e+00,-2.660473394002436986e+00,-1.936843796100657267e+00,-2.294849616982803209e+00
1.221448371977964742e+00,5.772025711977464280e-01,-9.735914894527558650e-01,1.192730530612467810e+00,-7.128705923707654435e-01,-1.033826598106305283e+00,1.095422161030732977e-01,-4.163378282310573608e-01,-8.170477553885558963e-01,7.592429532593879538e-01,-2.417171573218860892e-01,-1.019810370589049997e+00,-2.921335288130291752e-01,7.204050805819767200e-01,-2.865769381567300766e-01
-4.611148673608610471e-01,-5.097770358565165694e-01,-3.932157901043996096e-01,-2.095812004544496676e-01,8.199789203103660107e-01,-4.531573347627470549e-01,3.016647988649335480e-03,-5.292062178741265832e-01,-1.306013343603949606e+00,1.939685862027573926e-01,-7.052133119222168123e-01,-8.933958992666918286e-01,1.310454309921287308e+00,1.081310134841962034e+00,-6.056128500367582435e-01
-1.321761816131988010e-01,8.549625690230638897e-01,1.717499552820995534e+00,-6.879122940567919953e-01,-1.707059898796334796e+00,1.544301817982500324e+00,-8.367817234253339675e-01,-1.713075609928593979e+00,1.018374886257990219e+00,1.020782029842446093e-01,-1.780254813162645000e+00,1.332807081563560647e+00,-2.549682003108625583e+00,-7.827592485518696241e-01,-1.577237112327531277e+00
-5.003970991052852924e-01,-1.769771029028257114e+00,-6.848796906170512289e-01,-1.235558752885476536e-01,1.029737393085544683e+00,-5.034667671036497927e-01,1.248745183377599322e+00,1.843669811977786399e-01,-7.814757404082668391e-01,6.172529200677602246e-01,-4.106696427354749462e-02,-6.259023874947651223e-01,1.242926803350309806e+00,8.835687785728013610e-01,3.465999054943804669e-01
-1.387549093889092200e+00,3.985351140733998654e-01,4.809434986986123040e-01,-1.558721738609646135e+00,5.778648394165474267e-01,1.601056490847082125e+00,-8.154160212087622206e-01,2.033563395604127244e+00,1.275883628164616201e+00,-1.456015988187496557e+00,2.446061312376583086e+00,7.139880132206681829e-01,5.599205503971911302e-01,-4.144749615578214308e-01,2.265300306193740898e+00
1.671421523255903763e+00,-1.603935958483108659e-01,2.934821772481566615e+00,5.714334117150667858e-01,-2.557875739359105172e+00,-3.622240332036079091e-01,1.363524890869500572e+00,-4.163354220178582810e-01,1.513078615001965499e+00,2.022525373239462618e-02,-2.091993153119368343e-01,1.210824596158193822e+00,-6.621131723055885543e-02,-1.453821242654225632e+00,-1.913499877949633443e-01
1.956047345531741061e-03,-1.444222141306457541e+00,4.700194973174167123e-01,-6.886411046824769677e-02,-5.737870251113021125e-02,-4.536719236699141566e-01,1.271366528045930977e+00,-5.292062456069953624e-01,-1.605516066444543088e-01,4.275864430322988685e-01,-4.791711446760650306e-01,-1.643264912740178274e-01,1.329695335612552043e+00,3.008868970881854454e-01,-2.187355160035759916e-01
-6.690012259094380020e-01,1.128128718813922182e+00,-5.009313267200043995e-01,-4.121915816134820165e-01,1.038858384571121229e+00,1.337961311562110511e+00,-1.389384405040356096e+00,1.843669811977786399e-01,1.275885278478765095e+00,-1.881463703596812920e+00,7.069785503820972261e-01,8.270915679506352092e-01,-5.938795599209482079e-01,-1.622860275699183341e-01,6.069985687394968688e-01
1.861791529580161031e+00,-7.480706974241738139e-02,1.209636941966990564e+00,9.411020937628779004e-01,-2.060498978157692562e+00,-6.743893841852673932e-01,1.407951455608957625e+00,-5.292063257109468344e-01,2.151405601425585845e-01,1.473071343022630320e+00,-7.506383425649869601e-01,-1.738598681512107868e-03,4.497377564230548574e-01,8.459749768318343410e-02,-7.638191929445884432e-01
-7.140538034359450448e-01,9.977648833769816594e-01,5.557214082586469511e-02,-1.065981303163883176e+00,-8.498525103391050273e-01,1.610232092511455271e+00,-1.355791411325818041e+00,-5.403973397817405377e-01,1.018370418838416613e+00,-1.156260467003229264e+00,-4.870693626231718532e-01,1.182478327352967762e+00,-1.277406798588821779e+00,-5.763555741965850077e-01,-3.988942154807700313e-01
4.486929588697931570e-01,4.342630753170122482e-01,-8.181089402051056059e-01,7.574211610367874714e-01,1.519568547966059779e-01,-8.651049543269861974e-01,-4.883373472402238180e-01,5.203672055707171396e-01,-1.250968989561433542e+00,-2.017880166337813475e-01,8.345589222281012409e-01,-1.381677005821104975e+00,-6.164598432165401265e-01,1.039174208664158883e+00,6.910626213060684364e-01
9.133179079256209532e-01,-6.791705745047327270e-02,-3.750241215894540292e-01,8.487499454170217561e-01,-5.284977918732897129e-01,-8.524331368409049370e-01,3.200098166636002328e-01,-4.163413157880886395e-01,-7.549038224868491742e-01,1.131932252296174862e-01,-2.213639584058136323e-01,2.650878958993440060e-01,1.638082229545368695e-01,-2.915583687497887988e-01,-1.574823636380420777e-01
3.168332273789194464e-01,6.724551935491617227e-01,-1.321593129714005777e+00,9.227530116463392718e-01,4.825099974853805374e-01,-9.732915826511479018e-01,-7.857121191132814264e-01,5.507680038288227387e-01,-1.335141187093411341e+00,-5.026200320985058090e-01,1.048666404254893658e+00,-1.680262837319437041e+00,-1.046674999371359105e+00,1.138541709382734801e+00,6.834675306284258012e-01
-7.840426333446018359e-02,-4.480112725788653605e-01,-3.400157363380681974e-01,1.506223218228754657e-01,4.698848551237025939e-01,-5.939643893755692794e-01,1.095422161030732977e-01,-4.163378282310573608e-01,-8.170477553885558963e-01,2.795301895305732920e-01,-5.236994680763040755e-01,-4.618284198368600713e-01,9.215408146142178847e-01,6.350799046699117101e-01,-3.901275514038284875e-01
-1.778117896164118861e+00,-1.412494280085143439e+00,8.105563557698413080e-01,-2.076830120162981519e+00,9.111214133029206241e-01,1.899286629399549842e+00,1.189884048805005534e+00,2.132700457773276437e+00,1.626372840777023265e+00,-1.570817780454780987e-01,1.509960615855657107e+00,8.985972821948376987e-01,2.558726719444237130e+00,-1.535358631250229200e+00,1.881381194993788419e+00
-1.088834232435242466e+00,-1.076623447872712358e+00,-4.676182078534522613e-01,-1.014975983695876049e+00,1.241367309405455144e+00,-1.190860777032217849e-01,4.943709646394607859e-01,5.203674254102392815e-01,-1.250970943505103294e+00,2.983442244778960473e-01,2.673363500501269030e-01,-9.846497364509322336e-01,9.008552072235045394e-01,9.629082121215302159e-01,3.385068961220357719e-01
1.456488537675577843e+00,-3.650382854460382798e-01,4.081110657873586178e-01,9.025763453263070391e-01,-1.386027452619127631e+00,-7.742106490000921770e-01,1.145372214080842443e+00,1.843669811977786399e-01,-5.725455992899838309e-01,1.077675759609415751e+00,-2.088897072238996289e-01,-7.881641282989900743e-01,2.136168649212608073e-01,8.236427247926999540e-01,-7.028142329484760031e-02
8.767093129789412798e-01,8.440018566285079071e-01,-1.206082288508913747e+00,1.141310527365826388e+00,-2.307876765740908553e-01,-1.043438313089358971e+00,-4.751583185670694154e-01,-5.292061071807018235e-01,-1.170853285147782863e+00,1.848227608118798715e-01,-1.323137350096515730e-01,-1.444803316602485177e+00,-4.956085458768474949e-01,1.087528622920323151e+00,-2.422310544098289220e-01
3.123147225153199424e-01,1.553875497006788065e+00,-1.634567760998406616e+00,1.092578155062097656e+00,5.824038155362443181e-01,-1.067183882692440466e+00,-1.428898512907796681e+00,1.843669811977786399e-01,-4.051713596938218975e-01,-1.342653154268092619e+00,1.041004567586620189e+00,-7.663732652112988930e-01,-5.695075940453460106e-01,6.059866902917815379e-01,6.226116148685916230e-01
-1.110332260298903639e+00,-1.179617910887746479e+00,-9.836994789717058429e-01,-8.877231473433250253e-01,1.632931727431326419e+00,-1.852584652892883543e-01,5.388324800449789675e-01,5.507689119910065267e-01,-1.521293652078281378e+00,6.338652835319321666e-01,3.016925703753510768e-01,-1.289255888552491625e+00,4.712927879847326751e-01,1.449776440920837350e+00,5.633062032793920704e-01
-4.093367572341873872e-01,-5.302977253865520657e-01,-8.595112832487687982e-01,6.935534613996166553e-02,1.053644730902645765e+00,-5.930975842306106527e-01,3.016647988649335480e-03,-5.937789153667942799e-01,-1.581317587372101263e+00,2.914657104653191610e-01,-7.924097408327452907e-01,-1.031586166734344889e+00,1.512167405463255232e+00,1.313035349424201748e+00,-7.130021967499970970e-01
1.185599602161151900e+00,-5.769614313144488804e-01,2.419539839656847935e+00,3.421213876810682564e-01,-1.990797472609583618e+00,1.211292321731487931e+00,1.361824707303116888e+00,9.091313021772977621e-01,1.018370418838416613e+00,2.182991073382980485e-01,1.766929998033628726e-02,7.235248876915245653e-01,-3.555541966185264413e-01,-1.619346712868669824e+00,1.222307305270760730e-01
1.817299466914608308e+00,8.569035624942915319e-02,6.140219376122681982e-01,1.032131082969897973e+00,-1.831759201509152390e+00,-7.789214353366481491e-01,1.037005639929889034e+00,-4.163379452328170860e-01,6.313147681314196236e-02,1.325603113581622416e+00,-5.828705839555808899e-01,-1.096237247989868269e-01,3.805449681707688270e-01,9.419975038767788855e-02,-5.784360083398957242e-01
-5.021423164379660298e-01,-3.786366569911988611e-01,-4.663712124330909314e-01,-2.250994732587524860e-01,8.967371009812322713e-01,-4.505165359455495233e-01,-1.072655365291939888e-01,1.843669811977786399e-01,-9.071163239978687898e-01,-2.594389895447591354e-01,3.712247717725064566e-02,-1.482665810375459747e-01,3.781707713962123019e-01,6.405321245308809308e-02,-3.967073844342230461e-03
-9.128798289720716497e-01,-1.853368154015750668e-01,-4.289040782268165874e-01,-7.668370915520753561e-01,1.134149087242828147e+00,-2.231746099813142759e-01,-4.920277684884624136e-01,1.843669811977786399e-01,-1.273405193302521221e+00,-2.248276198313749752e-01,-2.088462791228393525e-02,-9.383803233585896741e-01,4.965997192380335323e-01,1.160774893006473185e+00,-1.673437166099535633e-01
1.241401042498249785e+00,3.292302646824188939e-01,-1.200995715810335041e+00,1.277087377083713005e+00,-6.854127579231301670e-01,-1.088489442022241738e+00,2.666846198688815339e-01,-5.937789565495092958e-01,-1.544262249040291302e+00,1.478743723961829293e+00,-4.602863359866585791e-01,-1.735936702352055772e+00,3.015972407202627270e-01,1.451199770485797957e+00,-3.031803299249196670e-01
-2.326491457217596814e-01,-4.803797073074697610e-02,-3.881311110677937992e-01,2.687174132542737362e-02,6.319997437905197080e-01,-5.482695524113159191e-01,-3.139765206863016078e-01,-4.163413157880886395e-01,-7.549038224868491742e-01,7.302048728923842729e-04,-5.032139470313194973e-01,-3.431238825171690210e-01,7.827807169283074185e-01,4.132075920237318623e-01,-5.109387358727857098e-01
-1.602257992233962147e+00,-3.834441794614203425e-01,9.750436631516129493e-01,-1.815835222287182082e+00,1.958124593412432501e-01,1.647150025754104519e+00,3.016647988649335480e-03,2.470099643978317161e+00,1.275885278478765095e+00,-7.418606023465825761e-01,2.339346727111078383e+00,4.747814253421149266e-01,1.319917657628322250e+00,-6.574555202051185487e-01,2.521470321700762351e+00
7.900326589774853137e-01,-1.262133062490851554e+00,6.791280841004198043e-01,4.526518000725423541e-01,-8.344162887209904955e-01,1.189608232745485328e+00,1.327267083790081292e+00,-5.219719852632012103e-01,1.275885974256758093e+00,9.756111926426780379e-01,-7.733553542693932803e-01,1.149414138055460777e+00,-6.492899686999779041e-01,-1.734990598866054778e+00,-9.352569929307511520e-01
-1.272633866140383097e+00,6.949367641941338603e-01,-2.990159317247405024e-01,-1.331175197848438962e+00,1.168349785019495712e+00,1.801406136631427887e-02,-1.418225519439852089e+00,5.507688771166264763e-01,-3.892088623151367388e-01,-9.994467574902625717e-01,2.926831034815546850e-01,-3.207071499162366529e-02,9.263649153157124672e-02,3.512286016803327082e-01,-1.846884946698870433e-01
1.552576562692270068e+00,-9.226966266782993991e-04,3.566779901151328341e-02,1.039614601940653360e+00,-1.374035302972215877e+00,-8.599425545542450644e-01,9.168797959461296720e-01,-5.292060721872966500e-01,-7.773789895235957426e-01,1.507247848430647075e+00,-6.506028131073886556e-01,-9.275412940036950049e-01,1.987202849335224231e-01,1.117102248325620550e+00,-6.145277913720486040e-01
5.917347889678574446e-02,2.101752567317215270e+00,-1.066384219010536150e+00,6.149858770938858576e-01,6.831026637639772137e-01,8.819421914606065949e-01,-1.425719235199163881e+00,1.843669811977786399e-01,1.018370753469966417e+00,-2.597584019699036961e+00,1.325530546450223612e+00,-3.288222492145115305e-01,-9.221540632423731454e-01,5.622573511418841319e-01,1.076669530434385846e+00
5.235640935215175595e-01,-9.659130597720488876e-01,3.403190688854908497e-01,6.884505205307653863e-01,-6.527986390504187525e-03,1.251283485358772873e+00,1.150141876374591643e+00,-1.698726684321528513e+00,9.211123733722917928e-01,1.731003311013924684e+00,-1.701605366035152000e+00,1.113892529908057982e+00,-1.557167433170435711e+00,-1.728742271593459279e+00,-2.035078843856373609e+00
