-2.127917807397731731e-01,1.101842554424635745e+00,-1.094911426660527765e+00,3.690505975121921023e-01,7.202106137913572015e-01,-1.086414304530883834e+00,1.184481721877485905e+00,1.042057492962645160e+00,4.878541890993993158e-01,2.374229268447813068e-01,4.611809981005254300e-01,1.276261838477632082e+00
9.073341858342227617e-01,2.116737028041880020e+00,-2.139418309264155271e-01,-7.992046786288110605e-01,3.629454662852860669e-01,6.302178837793960264e-01,1.712374981120811324e+00,2.296387078977102814e+00,1.028607716664837080e+00,-1.286672697489269046e+00,-4.424312057723489566e-01,1.813303759560780826e+00
4.938027637346367738e-01,-1.882281442899562451e+00,7.500918849312623315e-01,-6.400491571629192133e-01,-4.673061289855208189e-01,1.318009032923186385e+00,-2.101913948281748823e+00,-2.366682425354133201e+00,-1.688991937070152050e+00,-2.057943747908244914e-01,-5.460877292327931398e-01,-1.106089087657205150e+00
1.328251613625178740e+00,5.258391749579871544e-01,-4.050115764117217521e-01,-1.127489069434817193e+00,6.460461970099629081e-01,2.197188822269376118e-01,7.531665690969098215e-01,8.647172723982827769e-01,7.592748786110085080e-01,9.637274082347420112e-01,-1.097523144300360576e+00,1.618952271496161721e+00
-1.028563374859034152e+00,2.892321295239958512e-01,-5.155781599005960780e-01,1.072798689427414853e+00,1.452370170237727298e-01,-9.655987858219555742e-01,3.802595798226253154e-01,-1.832540921152261970e-01,1.232631282842867604e-01,-1.152277773767505176e+00,7.907031396727425276e-01,-3.547798016406272792e-01
-6.633381279133518937e-01,1.354023734494788744e+00,-8.957134227717102881e-01,7.604597110909743218e-01,4.907173766780825175e-01,-7.432031351037320377e-01,1.334317390729730768e+00,1.012612686195063061e+00,3.156064438324162058e-01,-7.881723775851369185e-01,9.061093423752895060e-01,7.680636011355205239e-01
-1.160407821280848406e+00,4.567139773805628522e-01,1.513591444833791710e+00,1.007464302754361940e+00,-1.464937154722342649e+00,-1.394108449078189649e+00,1.131913737665408287e-01,4.948828264836360735e-01,7.183007937520454744e-01,-2.216475875436652476e+00,9.050075450912258290e-01,-1.235198910117091264e+00
1.649075929805497776e+00,-4.636574790987478267e-01,5.927599791208099100e-01,-2.021507139357668681e+00,-5.734578270788427412e-01,1.854366538461629910e+00,-2.655599002766335648e-01,-6.412455222006320232e-01,6.026860192773872971e-01,1.723868909426991447e+00,-1.996024703847925075e+00,4.281201856161389041e-01
-1.379978610375078296e-01,1.369650131966019257e-01,4.222892446581038017e-01,6.459474444160463735e-02,-4.161796433429113540e-01,-6.217392325734679703e-01,8.128192577022942678e-02,2.637842534983299014e-01,4.017303164659077330e-01,-1.452690013416609305e-01,1.490333521616171719e-01,-6.026981309386013619e-01
-1.417568164266242325e+00,-1.658019894190620569e+00,5.665936678218307376e-01,1.316160321687643187e+00,-1.517924396341546744e+00,-1.110159560921141875e+00,-2.098965792760350446e+00,-7.912989430080658027e-01,-1.938490186275054317e+00,-8.253454415932838240e-01,1.249248568330034725e+00,-1.603299255002727408e+00
2.837685329248699206e-01,1.054401344302174692e+00,-5.941884398030581327e-01,-1.569688520456218594e-01,4.527047902990881112e-01,3.579400490797910589e-02,1.108610072429734750e+00,1.116772491242601140e+00,8.286959395822467433e-01,-8.753861046811752811e-01,-1.326029843724562951e-01,1.150585787891676759e+00
1.008446056850565542e+00,1.995610543304048023e-01,-1.089010088367567741e+00,-7.091459445310382970e-01,1.018020177473874188e+00,-2.623184676129180493e-01,6.131465239217913643e-01,-1.478100258580276605e-01,3.505779557502587407e-01,4.871496645405419268e-01,-7.438659919646707364e-01,7.673768467607350319e-01
-1.607762055649880617e+00,4.208335671995601102e-01,1.497334928026766709e+00,1.546610350292739966e+00,-1.499582658857975925e+00,-1.923650720227924271e+00,7.573245655347947414e-02,5.731465474033331509e-01,4.393116427059776674e-01,-2.259367872369132169e+00,1.453476582855545374e+00,-1.762626269953227576e+00
-6.193616802336998628e-01,3.857917642681970571e-01,8.713476849507826305e-01,3.061050366772765652e-01,-1.625671028129091811e+00,-1.481308724109794139e-01,2.042373531038423617e-01,3.553317064613823462e-01,6.721070802486277529e-01,5.305182392167149263e-01,2.965046809516524995e-01,-6.411563759266537543e-01
1.382076068893324017e+00,-5.598219242106729394e-03,1.336662642050486349e+00,-1.671663595362474553e+00,-4.970782246110270752e-01,1.742916563838665223e+00,-4.561426176369239027e-03,-2.304233297969749406e-01,1.195374851855142140e+00,-9.206609903321241184e-01,-1.812335320745853906e+00,2.715401881647838689e-01
3.027004785475773674e-01,-1.495977013353143814e+00,6.905217719740140980e-01,-4.355656654183739929e-01,-4.883060892927982288e-01,4.956422195287829568e-01,-1.742585816497198348e+00,-1.459552189498135588e+00,-9.146600276653962247e-01,-1.563087788831905689e+00,-5.261875752098619241e-01,-5.621796228261892736e-01
-2.418264238024006862e-01,-1.215175365863152557e+00,-6.967381108939482148e-01,4.687243556084674800e-01,1.170159130417308235e+00,-4.805356448158655813e-01,-1.330537727153525918e+00,-9.605730129237192161e-01,-1.372421459784015640e+00,-3.374980931721802829e-02,2.844696644641898087e-01,-2.270434879303123432e-01
-1.105309916755569999e+00,5.778927249534654420e-01,1.105953718597367352e+00,9.932507890174456788e-01,-1.137444102841776994e+00,-7.786481173367627573e-01,3.325688287411817101e-01,3.679920142572156161e-01,5.254355153394691946e-01,-1.900981409111093479e+00,8.832823627464869709e-01,-1.691203814975415831e+00
-2.431847696766755995e-01,1.620041934183992449e+00,-1.645042044721756469e-01,2.688393536023362951e-01,3.642347947705618615e-03,3.775643213988286728e-01,1.405038439060686262e+00,1.069871805544400090e+00,8.440938440833875012e-01,3.599034069741908204e-01,2.963069224647692512e-01,8.051483373739989347e-01
1.574991260699028922e-02,-4.407155807693253768e-01,8.770263312326886940e-01,1.980425997653188427e-02,3.040179103967846283e-02,1.181387502176420579e-01,-4.936084009024456765e-01,-5.309090215314905548e-01,4.286114039848470392e-01,-1.385969129299424729e-01,-4.541865352569339764e-01,-1.228331366369223909e+00
1.066515342975820513e+00,4.028035113323119032e-01,-1.530831038300954239e+00,-6.794050628462300345e-01,1.351006889856765980e+00,2.445015527313331161e-01,8.454785210992823430e-01,1.713256420196682672e-01,1.804180619410584441e-01,-6.901656235058915845e-02,-5.687847532845009546e-01,1.525553676525180258e+00
-8.724384959345549140e-01,-2.326211818230757844e-01,-1.250907180404650543e+00,9.848301779380119747e-01,7.405017146789789617e-01,-3.247073997547974544e-01,1.059076954195567188e-01,-3.091474255456113651e-01,-7.416293381017451392e-01,5.109785517252519726e-01,1.132119041670363035e+00,6.004955336875820171e-01
-9.520996599784618819e-02,7.262663076218190961e-01,-9.663067902761881545e-01,1.002479700758023839e-01,-1.118131300285868240e-01,-2.234154383327621729e-01,8.444900218950486259e-01,8.759389088536804202e-01,2.665419345745499990e-01,1.346895914164878638e+00,3.386554898701837901e-01,1.028343509179655113e+00
-2.418264238024006862e-01,-1.013598143256958295e+00,-1.228526633293608672e+00,5.210396414636723206e-01,1.579614052695472282e+00,-5.881673591576298543e-01,-6.836777215761266069e-01,-6.499974395216152612e-01,-1.277424218454951577e+00,3.308321646088446810e-01,4.998851591048067977e-01,-1.137290160905174846e-01
-2.852934917791997704e-01,1.119633008220558779e+00,1.075778951099396696e+00,2.774988472655837146e-01,-1.964332232498905706e-01,-9.726876375951645781e-02,7.010189005507639903e-01,1.052320015191085645e+00,9.150807936479616878e-01,-5.948500747670492500e-02,2.062703085080944410e-01,-1.119824175152936752e+00
-1.456323469991650299e+00,-1.671988694948900678e+00,-8.022941241340812990e-01,1.502243882413936582e+00,3.338822300794344611e-01,-1.965874915526256261e+00,-1.982773781034651073e+00,-4.903404079596603848e-01,-2.721173501510935733e+00,-9.973900070668902940e-01,1.719857264687201237e+00,-9.550031252041434326e-01
5.286952733800750481e-01,-4.540733962457253470e-01,2.458058258969092746e-01,-5.524389695492372132e-01,-9.231949598807713542e-02,-1.113170798884616369e-01,-3.019782920115540725e-01,-8.230552150626143648e-01,2.983816693057183556e-01,-5.948500747670492500e-02,-7.456288676191723530e-01,-2.792368204140963650e-01
1.052422504530217795e+00,-1.844424315630123878e+00,1.219415298229958866e+00,-1.320924241677978062e+00,-5.731033973690158323e-01,2.027773189345583038e+00,-2.066536082024968302e+00,-2.539418897629101668e+00,-1.235406207867097317e+00,6.633151685856379653e-02,-1.416309825156061741e+00,-6.109391834360397011e-01
-1.411931028888001372e+00,-1.444588359105594133e+00,-3.089199736414308672e-01,1.435362731010690229e+00,-5.404108732671237397e-02,-1.259907406591015189e+00,-1.724896883368808975e+00,-1.045598489143463539e+00,-2.043926684893025314e+00,-1.882394877107019582e+00,1.377226560555870005e+00,-1.257861804485049584e+00
-2.852934917791997704e-01,1.667902447931273624e+00,-4.872962744965941284e-01,4.843114442023127575e-01,1.001007551402156137e+00,-4.678561389764075429e-01,1.512490036770004265e+00,1.075626490906142818e+00,8.213884594800114902e-01,6.539518748335122478e-01,4.033507662933984439e-01,9.047277217180622610e-01
-1.607762055649880617e+00,9.444838940815734052e-01,-1.598276722400180649e-01,1.625053418752570700e+00,-1.842940056883005107e-01,-2.046418594665541768e+00,7.736128947423723812e-01,5.445169877286645255e-01,1.180434996398320308e-01,-6.523477206322895183e-01,1.631656979537298824e+00,-3.348639247718139811e-01
6.491635731048366331e-01,-5.607562185034313806e-01,7.149065471845503783e-01,-7.830801042213849650e-01,-3.867619774272329503e-01,1.438608423691669191e+00,-4.693294730791654490e-01,-6.224996346347561049e-01,1.866816163144023044e-01,3.046203887056643245e-01,-7.722330343474437253e-01,4.315539574900695285e-01
-1.407473956488036526e+00,-1.160876744459354182e+00,-1.230864899409688240e+00,1.512778604360121459e+00,1.448563667486771900e+00,-1.362006245657379599e+00,-1.215039399079920646e+00,-5.085904334701994989e-01,-1.904301618653881034e+00,5.553002818888128633e-01,1.522720304477073405e+00,-1.076558649541379697e+00
7.662078709793716802e-02,5.573991101723685393e-02,-1.306691529173961364e+00,-6.413103597024043777e-03,1.825407439831125134e-01,-1.968317016579891054e-01,4.534432051185134371e-01,-2.069777825190093345e-01,-1.424159697184231299e-01,1.556590121390326598e+00,5.634112423822507099e-02,8.662694767300097576e-01
4.413366543407664655e-01,-2.007653226720662154e+00,9.196718513497469383e-01,-3.877891486556296896e-01,1.244142715714102454e-01,5.001809062781346071e-01,-2.240303836874447008e+00,-2.211689566277870611e+00,-1.659240053796764203e+00,-2.710855256769296173e-01,-8.864244349162795356e-01,-1.457707327547961729e+00
-2.710308600993124872e-01,-7.657897009884970796e-01,-1.525486430035631669e+00,3.556731728186239283e-01,2.779709433541535657e-01,-5.021484388603966176e-01,-4.178234619112060622e-01,-8.142937065993616219e-01,-1.204871380297041439e+00,9.913689173690056755e-01,6.598152725684830466e-01,7.169466510187466612e-02
-2.411472508652632296e-01,7.164426226974709433e-01,1.506910684502137165e+00,-3.292031949753146947e-01,-1.997290578883175183e+00,5.387237223242146156e-01,3.977750920379916066e-01,5.600066824940213017e-01,1.277844984437517040e+00,-3.422638706091249428e-02,-3.896099139258490940e-01,-7.448562865194333638e-01
1.226715259523124768e+00,5.568676431946473215e-01,9.525189229803794344e-01,-1.756407191970391635e+00,-1.008697510746954462e+00,1.732326294756844742e+00,5.346041924134790069e-01,5.701732932997661818e-01,1.315165329245363557e+00,1.137678284683125263e+00,-1.636923542880465376e+00,6.925206199089926073e-01
3.915023400783032015e-01,1.818305010523131870e-01,5.812913405514694709e-01,-2.765295852443891977e-01,3.575404132104174626e-01,3.432720215148396536e-01,1.386842479809853868e-01,5.141610224454732370e-01,7.112542950820314180e-01,4.676099770490800278e-01,-5.318095664798269118e-01,2.797812406622252057e-01
-8.774473963459437087e-01,-1.411397482175220874e+00,8.167881422422744730e-01,8.962047393431213926e-01,-1.119017374560432876e-01,-7.041560205299460806e-01,-1.832417849443336300e+00,-8.631557808916896501e-01,-1.072814775592353387e+00,-6.571134980692311389e-01,5.208193075020129958e-01,-1.971399599888363552e+00
3.997373119410954079e-01,-2.067913147659040884e+00,1.606119975427199309e+00,-1.136924931495459257e+00,-1.824063058205008359e+00,1.325789638779217405e+00,-2.420141323679745327e+00,-1.880651290843637691e+00,-1.396431751548504074e+00,1.764209756519243000e-01,-9.887559765146063384e-01,-4.001055903765440291e-01
3.517707232557606978e-01,-1.171344958955567783e+00,-1.388753535247778226e+00,-9.217195118614984750e-02,1.061260602072823245e+00,-7.818179937966274196e-01,-9.653132843261792440e-01,-8.068078200579615888e-01,-1.482294642749772295e+00,-4.545679569991961100e-01,7.250081773782288130e-02,1.169814910385704509e+00
-8.171707981749920524e-01,-5.976010270215194042e-01,-1.339983984826704555e+00,9.415924302677283197e-01,8.168813171467955714e-01,-2.992043027822507972e-01,-3.302459008343732738e-01,-3.808939652931350728e-01,-1.174075571294762144e+00,6.058175227203976831e-01,1.088838184255356056e+00,2.248408906792930817e-01
1.992992125848491280e+00,-8.372570088131284782e-01,-4.645816893689699301e-01,-1.965071128931677569e+00,2.489963145757593810e-01,1.483202822070217808e+00,-2.444025488877746011e-01,-1.339758822551197603e+00,-2.233202137074622173e-01,2.055567019038154086e+00,-1.747866054021934179e+00,1.070235526041641183e+00
1.701966522285079497e+00,-3.634439127668320224e-01,-8.901161272448489259e-02,-1.264249348668172734e+00,1.292614595162692392e+00,1.047344808838843289e+00,-9.959608651320932260e-02,1.388224609353020007e-02,3.505779557502587407e-01,1.005666249679831648e+00,-1.565363221841162611e+00,1.171875173510064094e+00
-7.226808632957395506e-01,1.351867315852858464e+00,4.757353273113364422e-01,5.070650103105696083e-01,-1.344608268235922388e+00,-3.774426172234529586e-01,1.102557682565217023e+00,8.573800485620610701e-01,8.054685921144261185e-01,6.525221416024299392e-01,7.473657798329123025e-01,5.194585174627609492e-01
9.646394024051978544e-01,1.493771642595421723e+00,2.338918033054606382e-01,-9.574046697594479349e-01,6.823716256375896017e-02,2.309575351300937607e-01,1.355145242383844817e+00,1.646970835904469910e+00,1.380671668733259638e+00,1.421073781059421226e-01,-1.065090752451517409e+00,1.484348414037982566e+00
-2.547307096080128064e-01,-1.103885594779034474e+00,-8.442715682179746661e-01,3.757393098589763558e-01,5.204008648761313527e-01,-4.294574082239575041e-01,-8.532833745130422587e-01,-1.206681723560903974e+00,-1.273248515539388226e+00,-1.006444984197079950e+00,4.769169234139448710e-01,1.829488738173099538e-01
-2.944623264305558097e-01,1.757753224678358261e+00,-5.519883037081104726e-01,3.740671317722802924e-01,2.888696569313482510e-01,-3.899059951224658760e-01,1.541139171601475066e+00,1.134564060152654763e+00,7.939854090966276257e-01,-1.028367560407013270e+00,3.868520582448581879e-01,5.077836930913860458e-01
-1.036288967018972995e+00,-4.597116826046371285e-02,7.034379086152112714e-01,8.395298463333160655e-01,-1.577291372737644304e+00,-6.604261339131785036e-01,-1.630681406797854505e-01,7.833951771618014037e-02,1.417928099720971724e-01,4.175693139611896254e-01,8.240960727435894251e-01,-1.188499612631600533e+00
1.649075929805497776e+00,-1.593029479974541474e-01,-3.268466805313692269e-01,-1.705047436450441989e+00,9.047401022574260224e-03,1.329535856413602835e+00,2.798488711820584229e-01,-2.604867652409443846e-01,3.354410326813414001e-01,2.001237156257015926e+00,-1.584009022033006309e+00,1.023536228556150451e+00
1.562538139773074208e-01,-4.800778586673102449e-02,-1.189110147336850165e+00,5.091871651826902073e-02,8.673875507972068633e-01,4.018426933755187558e-01,3.599693329988836177e-01,-7.520507887737733210e-02,-1.233643251661658835e-01,1.172945037716496497e+00,7.521293412936373712e-02,7.124364967778058499e-01
1.545502056892031684e+00,-1.102531244070866778e+00,-6.977402249436954751e-01,-1.021962688035106037e+00,1.652272143210099742e+00,7.044938526457673600e-01,-6.541961663621430612e-01,-1.618909018307052694e+00,-8.214896563618928615e-01,1.057613223742499775e+00,-1.010368154009697816e+00,7.041954442803645131e-01
-3.274022138817237471e-01,-6.354761244463075220e-01,-1.189110147336850165e+00,5.895392223722569769e-01,1.534955909257213813e+00,-6.364359325237490816e-01,-1.922028540677218900e-01,-4.687881521657080164e-01,-7.426732638306365875e-01,5.157443291621945924e-01,6.105451581221571500e-01,7.096894792786577755e-01
1.579715393600332085e+00,5.981990004983067655e-01,-1.427947329193482773e+00,-1.122950300342356433e+00,1.438285205901775443e+00,1.211530000930463702e+00,1.102592366747821684e+00,4.349381872988192232e-01,4.463581413759895034e-01,1.077152911233961730e+00,-9.505603373337390138e-01,1.639554902739760678e+00
-1.437060427562088183e+00,-7.691740802459704485e-01,-1.208595698304174570e+00,1.537496979720246459e+00,1.429247248301176221e+00,-1.380521205888861180e+00,-5.164999614215387558e-01,-2.481621474245459813e-01,-1.287863475743860064e+00,3.670520731296036954e-01,1.440707034845373657e+00,-5.985776046898821923e-01
-5.525480425427996556e-01,1.038947010701675833e+00,-1.140451942921303363e+00,6.830020332893753654e-01,6.975271123624001701e-01,-7.918605940892566031e-02,1.132455447970456497e+00,6.679070330266918543e-01,3.158674252646396230e-01,4.804775761288234692e-01,7.414895276512403210e-01,8.690164942291579431e-01
3.915023400783032015e-01,6.340195101614779505e-01,-7.147761637894135545e-01,-7.109056316458908786e-02,1.320171505101777276e+00,-4.676686834212917532e-02,7.621671144828258138e-01,1.198105377688560624e+00,5.212598124239058439e-01,7.135240927952869461e-01,-2.313127205395796582e-01,7.103762336534432675e-01
7.091854814243615523e-01,-6.389263942733955925e-01,-2.854259664751135350e-01,-6.042764902368145119e-01,3.489454927471015155e-01,4.563069343677364498e-01,-3.078746030543507151e-01,-6.791880810190537021e-01,-2.441987282852765562e-01,-8.453617068284402514e-01,-5.244868522226665553e-01,2.880222931596634894e-01
-1.374618965654010649e+00,-1.090022817937315924e+00,-2.364478581685850678e+00,1.518458037790292980e+00,2.349701204723069647e+00,-1.415814898563580337e+00,-1.023582711102052123e+00,-6.012552545076569332e-01,-2.525698408776132275e+00,9.589616307978003906e-01,1.984232110437613272e+00,6.094233405598089570e-01
-8.043795461510598599e-02,-1.103043244113768168e-01,1.303704224414326873e+00,-1.853958795194546039e-01,-1.059469566679737129e+00,3.627955788017325212e-01,-2.067702107616901097e-01,-5.498515275138927683e-01,7.018589635220155998e-01,-1.778500928981683993e+00,-3.366614916234957344e-01,-1.037413650178541591e+00
1.786693346192980592e+00,-4.593446418148877664e-01,-7.754597368019372494e-01,-1.430272744418709108e+00,1.070918811665621639e+00,3.532859494221389784e-01,-1.930220378336060943e-02,-3.808076450127089174e-01,6.082465216292578906e-03,7.535566232655996899e-01,-1.554740765974294225e+00,1.320214118463974851e+00
-1.379576928095114230e+00,-1.450195047574612373e+00,-1.365816258109100012e+00,1.454748052687173443e+00,7.853370729721522725e-01,-1.324508047990118342e+00,-1.642695370595702364e+00,-1.065931710754953521e+00,-2.626176260181872113e+00,-1.576908543399036855e+00,1.745989636168194359e+00,-1.851514710683262455e-01
-1.105309916755569999e+00,8.382802759665187731e-01,2.801003955994009198e-01,1.080323490817546972e+00,-4.891035561399093012e-01,-9.155291462854590057e-01,7.346625576773094801e-01,4.993427076389865271e-01,5.272623853650285630e-01,-1.564040944319293525e+00,1.075221099872827990e+00,3.697460637592731580e-01
-9.536845585396264147e-01,-1.163093063619115464e+00,1.746557283647936776e-01,9.338287462937824301e-01,-3.864075477174050977e-01,-1.421477450603247261e+00,-1.252498316292981251e+00,-6.476284273810313241e-01,-1.033406579326726416e+00,-9.511619659285526218e-01,8.091511813777029216e-01,-1.485864256914213311e+00
2.055645829299424410e+00,-8.746948324577475953e-01,-6.869396624075223556e-01,-1.424659003699086490e+00,1.833917369496669725e+00,1.013556807482560052e+00,-3.434258902241539846e-01,-1.002102658950960512e+00,-4.203611950356018201e-01,1.390741066584745056e+00,-1.569826913402240232e+00,7.756178992581762577e-01
-4.760561904976906011e-01,8.143723316690318348e-02,-9.838994591495441311e-01,6.979919154236862155e-01,1.352601823550989346e+00,-6.985366940783680478e-01,3.530324964779465446e-01,3.882401156554880078e-02,-2.058344577485409499e-01,6.515689861150409934e-01,5.766154520154841423e-01,-1.329581385845422237e-01
-9.536845585396264147e-01,-9.936333006637559917e-01,-3.268466805313692269e-01,9.833371617891762950e-01,6.300570771412201607e-03,-1.504384128558068134e+00,-9.219580560703213301e-01,-5.193852640946013954e-01,-1.248455279478231761e+00,2.183598170970138808e-01,8.743267284119196070e-01,-1.222837331370930647e+00
1.966759071151556126e+00,-1.449122828305430266e+00,1.159511147256127028e+00,-2.132945864706770056e+00,-8.647140577592422883e-02,1.471099657405280814e+00,-1.508467583915566568e+00,-2.581907657883300455e+00,-2.661211685919845360e-01,3.346447865583983550e-01,-2.476125807575484838e+00,1.802018563181618516e-01
6.057814017451798039e-01,-3.772210318680517260e-01,-9.235199289031278957e-02,-3.478957571587384945e-01,9.165646730357662753e-01,2.891679937566969949e-01,-1.996599533277295113e-01,-3.052726040687047671e-01,7.211076756863549209e-02,8.483955942607454004e-01,-5.559135009096465296e-01,-3.774426960085856542e-01
-1.379978610375078296e-01,4.376656127101810068e-01,-4.502180546559135799e-01,2.118061367168103393e-01,2.439456912107185460e-01,-8.711508758473553993e-01,5.862836244944615860e-01,6.489165713329417828e-01,3.865933933969904479e-01,4.099440700620822220e-01,2.336174821227983978e-01,7.426536892684170166e-01
9.390855206453998516e-01,5.427311209864393859e-01,-9.128607076229555695e-01,-6.826896983736686630e-01,8.709318478954819476e-01,3.855610551953051468e-01,9.438428629661727021e-01,2.104575024795166394e-01,5.637997858762048287e-01,8.682435983741462748e-02,-6.712406002174401420e-01,4.253731681169908296e-01
-3.459096764187200579e-01,1.076145232274969166e+00,1.383539310377592813e+00,8.818439959320965860e-02,-1.195304752971107831e+00,-5.154763285211908519e-01,6.366450576364662828e-01,7.353327631817738741e-01,1.183369705972898922e+00,-2.682260592147638345e-01,1.225902173440934773e-01,-6.452769021753729239e-01
-1.036288967018972995e+00,-1.749369831514469842e-01,1.143143284443574936e+00,7.683428363568272079e-01,-1.919936294713334712e+00,-5.569008504398751391e-01,-3.304193217473967992e-01,-2.877435915038554712e-02,1.081262052153694336e-01,-5.471923003976333216e-02,7.814649932140563804e-01,-1.816193111186585663e+00
3.179537324686337874e-02,1.167785386874235221e-01,-1.674467385431516187e+00,2.233919420317757865e-01,1.208791968788500704e+00,-1.060565402853624883e+00,4.863931785929652696e-01,-2.945161380133812234e-01,-2.969169775942637757e-01,1.070957400565937689e+00,2.218367265470426730e-01,1.137537454770730871e+00
1.105822476712652769e+00,1.291966798021468188e+00,-6.507222153605808634e-02,-1.283300234727317024e+00,-3.902176670980506135e-01,1.068885560236559451e+00,1.328785263604283173e+00,1.325715525585199117e+00,1.172930448683989546e+00,1.408851020845124591e+00,-9.157096417024386259e-01,1.552337097141857747e+00
3.915023400783032015e-01,9.831796286006516672e-01,-1.569913486241130363e+00,3.348028789986750436e-02,1.961600672462008754e+00,-2.711076705243606333e-01,1.142531203017117969e+00,1.174559123416764495e+00,3.881592819903286751e-01,1.511315235739377760e+00,5.134065964132155518e-02,1.544096044644419408e+00
-1.339242545290862063e+00,-1.923492999167559114e+00,1.236896621097786308e+00,1.248257947238592847e+00,-1.269646384607415968e+00,-3.864479480753408303e-01,-2.515175984016585709e+00,-9.048101117684351768e-01,-2.251406923510073543e+00,-1.578814854373813859e+00,1.200063207520944308e+00,-2.779022744637446252e+00
7.716693916410103382e-01,-1.066753862780533968e+00,1.145370204554126081e+00,-1.024351513873243524e+00,-6.418627610755415214e-01,1.742772478545034698e+00,-1.204807565211537979e+00,-8.608634978892620859e-01,-2.272349351908021231e-01,-1.633789556020404377e-01,-9.680195866042834441e-01,-8.753396177288963464e-01
8.006191380864953189e-01,2.655714249805968263e-01,1.295241927994231990e+00,-1.455594298302963718e+00,-1.434456199677181854e+00,1.551931507131826704e+00,2.266565716830949706e-02,5.697896476089834294e-01,1.178672040192890957e+00,1.235376722140435701e+00,-1.361248212165299343e+00,6.616166730435929511e-01
-8.389892287805338356e-01,-1.884797264648480963e+00,1.561358881205118232e+00,4.259046524598578687e-01,-2.204011707140037579e+00,-1.869618590443200834e-01,-2.434535259460689716e+00,-1.389872540909704357e+00,-1.470289496867527967e+00,-6.561603425818431923e-01,2.492121513741583638e-01,-2.503634240348006301e+00
1.264748944002823672e+00,-7.477536550694653394e-01,6.878494678413523689e-01,-1.356458026020268992e+00,-1.225346287508666671e-01,1.934045705839133822e+00,-5.955798977602231314e-01,-7.123638421294987699e-01,1.086481680798139920e-01,7.526034677782117432e-01,-1.381363075402560758e+00,-2.462726104243370961e-01
-6.730163422675610185e-01,1.302688990713287032e+00,-5.684675125261896556e-01,6.194592659949254010e-01,-5.290655059229546486e-01,-5.893920841534866506e-01,1.305945729359097474e+00,9.780366183132608304e-01,5.703243216817743821e-01,7.206727589507008203e-01,7.241150320179314814e-01,8.113291267470806867e-01
1.326638577899477145e+00,-3.262456911935387449e-01,-1.436520971619104969e+00,-1.119068458355384044e+00,6.271728149616513370e-01,5.871363809839640346e-01,2.553965224457546701e-01,-3.328423425225857657e-01,-2.916973489498090877e-01,1.983127201996636169e+00,-8.775592044614302090e-01,1.609337710249149511e+00
-3.538899584300854717e-01,-1.380003620779789220e+00,1.488093209567978636e+00,-1.821112439920159753e-01,-2.019088006037563776e+00,3.945663860471932405e-01,-1.860512037353132309e+00,-1.547550919821446769e+00,-5.197951207124490436e-01,-1.843483763245847007e-01,-3.551942869656917190e-01,-1.273657155105143657e+00
8.884022402115153705e-01,1.810585481405644792e+00,8.399481113920093112e-01,-1.371507628800533229e+00,-1.091013810854380539e+00,1.367862544519237833e+00,1.305061282702677961e+00,2.340602244839824042e+00,1.592327610265872107e+00,8.436298168238037798e-01,-1.093511472137872920e+00,1.653976744610280658e+00
1.284926201718127881e-01,-1.117742381568969989e+00,6.654689207303104981e-01,-2.547315494713872086e-01,-5.240148825579138414e-01,-2.995645160163264431e-01,-1.122779473351454671e+00,-1.034568675533457327e+00,-4.347151738078489092e-01,-3.602055637477448724e-01,-3.827533446734848188e-01,-2.538269085469899156e-01
4.331016824779742036e-01,2.886331243456820017e-01,4.841976237314313813e-01,-5.154718897040637682e-01,-2.960279717114049358e-01,1.158434570227732774e+00,2.444710049252782902e-01,1.308989773534276480e-01,7.449208998387614189e-01,2.460013262312776283e-01,-4.884072288514493265e-01,-5.120465534667648644e-01
-1.036288967018972995e+00,4.034025165106257527e-01,-6.172370629472647696e-01,1.004060225935016648e+00,-5.440401611631642265e-01,-9.130076536469304838e-01,4.978389588525118370e-01,4.358973015257762151e-01,3.531238562523583702e-02,7.892999540426652860e-01,1.009424026165549826e+00,5.998087793127965250e-01
1.966759071151556126e+00,-9.825217546060330820e-01,-3.262899505037314407e-01,-1.687907611061807200e+00,8.496660653058342172e-01,6.753165806856505915e-01,-4.604850065149703187e-01,-1.527025875364565577e+00,-4.762112215312587216e-01,1.120998063653828147e+00,-1.625284043366769016e+00,8.683297398543693424e-01
4.331016824779742036e-01,9.163306507008200930e-01,-1.226077021172002235e+00,-1.874861021278247664e-01,9.596278827798015998e-01,5.760418133744381608e-01,1.166064420914397548e+00,6.271926340923640320e-01,4.938567620405219794e-01,9.236948777644292674e-01,-8.725978845138222806e-02,7.618828117624417695e-01
9.165879171027208061e-01,3.278679635252426117e-01,-1.397853912450557068e-01,-1.079175066858492515e+00,-4.121923091073519951e-01,8.848886402707858423e-01,4.773752911157466139e-01,5.661558047560248663e-02,7.018589635220155998e-01,1.666203002439992531e+00,-9.831339852446414618e-01,7.900397411286933513e-01
-1.466573159860107001e-01,1.190914624439912917e+00,-1.414140424508064209e+00,4.587510077342445980e-01,1.738664384980541655e+00,-5.642492004150156948e-01,1.320252954683530433e+00,1.600261973051660735e+00,3.550146400980455086e-01,7.730963107570625326e-01,4.879913986794035541e-01,1.389576310317427010e+00
